Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.25,34.40369801649338,0.40000000117453327,0.4,-2.0356097476986023e-10,1.4314196888214865,0.9999999916916077,0.9919935382117014,0.9999999957105813,0.9959841729436791
1.252,34.40369800916077,0.4000000010434352,0.4,-2.0380104360564699e-10,1.4314196887683632,0.9999999916961416,0.9919935382152596,0.9999999957127343,0.9959841729465012
1.254,34.40369800182007,0.40000000091254095,0.4,-2.0401048447718103e-10,1.4314196887150583,0.9999999917006526,0.9919935382188027,0.9999999957148779,0.9959841729493111
1.256,34.40369799447238,0.4000000007818709,0.4,-2.041893502367851e-10,1.431419688661576,0.9999999917051399,0.9919935382223302,0.9999999957170115,0.9959841729521083
1.258,34.403697987118804,0.4000000006514442,0.4,-2.043376983994592e-10,1.43141968860792,0.9999999917096027,0.9919935382258416,0.9999999957191344,0.9959841729548923
1.26,34.40369797976043,0.4000000005212809,0.4,-2.044555909721104e-10,1.4314196885540944,0.9999999917140407,0.9919935382293362,0.999999995721247,0.9959841729576626
1.262,34.40369797239837,0.4000000003914002,0.4,-2.0454309456163523e-10,1.431419688500103,0.9999999917184532,0.991993538232814,0.9999999957233486,0.9959841729604193
1.264,34.40369796503369,0.4000000002618215,0.4,-2.046002803316867e-10,1.4314196884459498,0.9999999917228395,0.9919935382362739,0.999999995725439,0.9959841729631614
1.266,34.40369795766751,0.4000000001325641,0.4,-2.0462722392485498e-10,1.431419688391639,0.9999999917271987,0.9919935382397159,0.9999999957275177,0.9959841729658888
1.268,34.4036979503009,0.4000000000036471,0.4,-2.046240055275168e-10,1.4314196883371746,0.9999999917315303,0.9919935382431393,0.9999999957295849,0.9959841729686012
1.27,34.40369794293495,0.3999999998750899,0.4,-2.0459070969041863e-10,1.4314196882825607,0.999999991735834,0.9919935382465433,0.9999999957316396,0.9959841729712977
1.272,34.403697935570726,0.39999999974691114,0.4,-2.0452742546918387e-10,1.4314196882278012,0.9999999917401086,0.991993538249928,0.999999995733682,0.9959841729739787
1.274,34.40369792820933,0.3999999996191298,0.4,-2.0443424629245218e-10,1.4314196881729002,0.999999991744354,0.9919935382532922,0.9999999957357115,0.995984172976643
1.276,34.40369792085182,0.3999999994917646,0.4,-2.0431127003969897e-10,1.4314196881178618,0.9999999917485694,0.9919935382566359,0.999999995737728,0.9959841729792906
1.278,34.40369791349928,0.399999999364834,0.4,-2.0415859883371697e-10,1.43141968806269,0.9999999917527539,0.9919935382599585,0.9999999957397312,0.995984172981921
1.28,34.403697906152765,0.39999999923835694,0.4,-2.039763392113866e-10,1.4314196880073888,0.9999999917569075,0.9919935382632598,0.9999999957417209,0.9959841729845343
1.282,34.40369789881334,0.3999999991123512,0.4,-2.0376460202640162e-10,1.4314196879519625,0.9999999917610289,0.9919935382665385,0.9999999957436965,0.9959841729871293
1.284,34.40369789148207,0.399999998986835,0.4,-2.0352350225688257e-10,1.4314196878964152,0.9999999917651179,0.991993538269795,0.9999999957456579,0.9959841729897063
1.286,34.403697884159996,0.39999999886182713,0.4,-2.0325315921505653e-10,1.431419687840751,0.9999999917691741,0.9919935382730282,0.9999999957476048,0.9959841729922645
1.288,34.403697876848184,0.3999999987373448,0.4,-2.0295369638945687e-10,1.431419687784974,0.9999999917731962,0.9919935382762383,0.9999999957495371,0.9959841729948039
1.29,34.403697869547685,0.3999999986134064,0.4,-2.0262524142330667e-10,1.4314196877290886,0.9999999917771846,0.9919935382794243,0.9999999957514543,0.9959841729973239
1.292,34.40369786225952,0.39999999849002926,0.4,-2.0226792615775176e-10,1.4314196876730985,0.9999999917811383,0.9919935382825861,0.9999999957533562,0.9959841729998243
1.294,34.403697854984735,0.39999999836723116,0.4,-2.0188188646325205e-10,1.431419687617008,0.9999999917850565,0.9919935382857228,0.9999999957552425,0.9959841730023046
1.296,34.40369784772436,0.3999999982450289,0.4,-2.0146726236711887e-10,1.4314196875608214,0.9999999917889388,0.9919935382888343,0.9999999957571128,0.9959841730047644
1.298,34.40369784047943,0.3999999981234409,0.4,-2.0102419782005678e-10,1.4314196875045426,0.9999999917927849,0.9919935382919203,0.9999999957589673,0.9959841730072035
1.3,34.40369783325096,0.3999999980024833,0.4,-2.00552840903682e-10,1.431419687448176,0.9999999917965939,0.9919935382949799,0.9999999957608052,0.9959841730096215
1.302,34.403697826039966,0.39999999788217344,0.4,-2.00053343543023e-10,1.4314196873917255,0.9999999918003655,0.9919935382980131,0.9999999957626267,0.9959841730120182
1.304,34.403697818847455,0.3999999977625278,0.4,-1.9952586170755385e-10,1.4314196873351956,0.9999999918040992,0.9919935383010192,0.9999999957644311,0.995984173014393
1.306,34.40369781167444,0.39999999764356375,0.4,-1.9897055517341289e-10,1.4314196872785903,0.9999999918077944,0.9919935383039981,0.9999999957662185,0.9959841730167457
1.308,34.40369780452191,0.39999999752529714,0.4,-1.9838758764229335e-10,1.4314196872219138,0.9999999918114505,0.991993538306949,0.9999999957679885,0.995984173019076
1.31,34.40369779739087,0.3999999974077444,0.4,-1.977771266203911e-10,1.4314196871651703,0.999999991815067,0.9919935383098718,0.9999999957697409,0.9959841730213839
1.312,34.403697790282294,0.39999999729092206,0.4,-1.971393433384235e-10,1.431419687108364,0.9999999918186436,0.991993538312766,0.9999999957714755,0.9959841730236683
1.314,34.40369778319716,0.39999999717484597,0.4,-1.9647441285971193e-10,1.4314196870514988,0.99999999182218,0.9919935383156312,0.999999995773192,0.9959841730259297
1.316,34.403697776136454,0.39999999705953204,0.4,-1.9578251388779506e-10,1.4314196869945792,0.9999999918256752,0.991993538318467,0.9999999957748902,0.9959841730281673
1.318,34.40369776910114,0.39999999694499583,0.4,-1.9506382891125927e-10,1.4314196869376092,0.999999991829129,0.991993538321273,0.9999999957765697,0.995984173030381
1.32,34.40369776209218,0.3999999968312529,0.4,-1.943185438902995e-10,1.431419686880593,0.999999991832541,0.9919935383240489,0.9999999957782307,0.9959841730325704
1.322,34.40369775511052,0.3999999967183185,0.4,-1.9354684848801584e-10,1.4314196868235347,0.9999999918359104,0.9919935383267942,0.9999999957798724,0.9959841730347351
1.324,34.403697748157114,0.39999999660620816,0.4,-1.9274893590396639e-10,1.4314196867664384,0.9999999918392373,0.9919935383295085,0.999999995781495,0.995984173036875
1.326,34.40369774123291,0.3999999964949368,0.4,-1.9192500279202466e-10,1.4314196867093085,0.9999999918425206,0.9919935383321918,0.9999999957830983,0.9959841730389899
1.328,34.40369773433883,0.39999999638451894,0.4,-1.9107524937278535e-10,1.431419686652149,0.9999999918457605,0.9919935383348434,0.9999999957846819,0.9959841730410794
1.33,34.4036977274758,0.3999999962749698,0.4,-1.9019987918929794e-10,1.4314196865949638,0.999999991848956,0.991993538337463,0.9999999957862457,0.9959841730431431
1.332,34.40369772064475,0.39999999616630366,0.4,-1.892990992540589e-10,1.4314196865377573,0.9999999918521075,0.9919935383400503,0.9999999957877893,0.9959841730451809
1.334,34.40369771384657,0.3999999960585346,0.4,-1.8837311990418111e-10,1.4314196864805337,0.9999999918552138,0.991993538342605,0.9999999957893126,0.9959841730471926
1.336,34.40369770708218,0.39999999595167673,0.4,-1.8742215474735275e-10,1.431419686423297,0.9999999918582748,0.9919935383451268,0.9999999957908158,0.9959841730491779
1.338,34.403697700352474,0.39999999584574397,0.4,-1.8644642062725074e-10,1.4314196863660515,0.9999999918612901,0.9919935383476153,0.999999995792298,0.9959841730511362
1.34,34.40369769365833,0.3999999957407503,0.4,-1.8544613764948071e-10,1.4314196863088011,0.999999991864259,0.99199353835007,0.9999999957937595,0.9959841730530675
1.342,34.403697687000644,0.39999999563670935,0.4,-1.8442152911240412e-10,1.4314196862515498,0.9999999918671819,0.9919935383524909,0.9999999957952,0.9959841730549718
1.344,34.403697680380276,0.399999995533634,0.4,-1.8337282140121744e-10,1.431419686194302,0.9999999918700577,0.9919935383548775,0.9999999957966191,0.9959841730568484
1.346,34.40369767379809,0.3999999954315384,0.4,-1.8230024399227555e-10,1.4314196861370616,0.9999999918728864,0.9919935383572297,0.9999999957980171,0.9959841730586974
1.348,34.403697667254946,0.3999999953304344,0.4,-1.8120402937959553e-10,1.4314196860798325,0.9999999918756675,0.9919935383595471,0.9999999957993936,0.9959841730605186
1.35,34.40369766075168,0.3999999952303356,0.4,-1.800844130964733e-10,1.431419686022619,0.9999999918784006,0.9919935383618291,0.999999995800748,0.9959841730623115
1.352,34.40369765428915,0.3999999951312542,0.4,-1.7894163358794616e-10,1.431419685965425,0.9999999918810855,0.991993538364076,0.9999999958020809,0.995984173064076
1.354,34.40369764786816,0.39999999503320294,0.4,-1.7777593219782302e-10,1.4314196859082544,0.9999999918837218,0.991993538366287,0.9999999958033915,0.9959841730658119
1.356,34.40369764148955,0.3999999949361937,0.4,-1.7658755312328973e-10,1.4314196858511117,0.9999999918863094,0.9919935383684623,0.9999999958046799,0.9959841730675191
1.358,34.40369763515413,0.3999999948402386,0.4,-1.7537674335654453e-10,1.4314196857940005,0.9999999918888474,0.9919935383706013,0.999999995805946,0.9959841730691972
1.36,34.403697628862695,0.3999999947453496,0.4,-1.7414375268912135e-10,1.4314196857369248,0.9999999918913363,0.9919935383727037,0.9999999958071895,0.995984173070846
1.362,34.403697622616036,0.39999999465153796,0.4,-1.7288883360380742e-10,1.4314196856798886,0.9999999918937751,0.9919935383747693,0.9999999958084103,0.9959841730724653
1.364,34.40369761641495,0.3999999945588157,0.4,-1.716122412292485e-10,1.431419685622896,0.999999991896164,0.9919935383767982,0.9999999958096083,0.9959841730740552
1.366,34.40369761026021,0.39999999446719353,0.4,-1.7031423339399022e-10,1.431419685565951,0.9999999918985024,0.9919935383787898,0.9999999958107834,0.9959841730756152
1.368,34.40369760415258,0.3999999943766827,0.4,-1.6899507039734326e-10,1.431419685509057,0.9999999919007903,0.9919935383807439,0.9999999958119353,0.9959841730771452
1.37,34.40369759809282,0.3999999942872934,0.4,-1.6765501510233423e-10,1.4314196854522185,0.9999999919030268,0.9919935383826602,0.9999999958130641,0.9959841730786448
1.372,34.40369759208167,0.39999999419903715,0.4,-1.6629433286437122e-10,1.431419685395439,0.9999999919052126,0.9919935383845387,0.9999999958141694,0.9959841730801144
1.374,34.403697586119875,0.399999994111924,0.4,-1.6491329147287938e-10,1.4314196853387227,0.999999991907347,0.9919935383863792,0.9999999958152512,0.9959841730815533
1.376,34.40369758020815,0.39999999402596403,0.4,-1.6351216102376362e-10,1.431419685282073,0.9999999919094297,0.9919935383881814,0.9999999958163095,0.9959841730829617
1.378,34.403697574347234,0.3999999939411669,0.4,-1.6209121403613722e-10,1.4314196852254943,0.9999999919114604,0.9919935383899448,0.999999995817344,0.9959841730843392
1.38,34.40369756853782,0.39999999385754315,0.4,-1.6065072521021785e-10,1.43141968516899,0.9999999919134389,0.9919935383916697,0.9999999958183546,0.9959841730856857
1.382,34.403697562780614,0.39999999377510154,0.4,-1.591909715786426e-10,1.431419685112564,0.9999999919153655,0.9919935383933559,0.9999999958193414,0.9959841730870012
1.384,34.4036975570763,0.3999999936938517,0.4,-1.5771223223410022e-10,1.4314196850562202,0.9999999919172392,0.9919935383950026,0.9999999958203039,0.995984173088285
1.386,34.40369755142555,0.39999999361380295,0.4,-1.5621478850010137e-10,1.431419684999962,0.9999999919190604,0.9919935383966103,0.9999999958212424,0.9959841730895378
1.388,34.403697545829054,0.3999999935349636,0.4,-1.5469892371697547e-10,1.4314196849437937,0.9999999919208286,0.9919935383981785,0.9999999958221566,0.9959841730907589
1.39,34.40369754028745,0.39999999345734316,0.4,-1.5316492329591181e-10,1.4314196848877185,0.9999999919225436,0.9919935383997072,0.9999999958230466,0.9959841730919484
1.392,34.403697534801395,0.39999999338094994,0.4,-1.5161307463033203e-10,1.4314196848317402,0.9999999919242055,0.9919935384011961,0.999999995823912,0.9959841730931062
1.394,34.40369752937152,0.3999999933057914,0.4,-1.500436670180707e-10,1.4314196847758625,0.9999999919258142,0.9919935384026449,0.9999999958247529,0.995984173094232
1.396,34.40369752399845,0.39999999323187624,0.4,-1.4845699157923263e-10,1.431419684720089,0.999999991927369,0.9919935384040539,0.9999999958255691,0.9959841730953258
1.398,34.40369751868282,0.39999999315921253,0.4,-1.4685334139453847e-10,1.4314196846644236,0.9999999919288701,0.9919935384054226,0.9999999958263607,0.9959841730963875
1.4,34.403697513425215,0.399999993087807,0.4,-1.4523301121998702e-10,1.4314196846088696,0.9999999919303176,0.9919935384067511,0.9999999958271275,0.9959841730974169
1.402,34.40369750822624,0.39999999301766803,0.4,-1.4359629754305803e-10,1.4314196845534306,0.9999999919317111,0.991993538408039,0.9999999958278695,0.9959841730984142
1.404,34.40369750308648,0.39999999294880206,0.4,-1.4194349848111476e-10,1.4314196844981102,0.9999999919330502,0.9919935384092864,0.9999999958285865,0.9959841730993788
1.406,34.4036974980065,0.39999999288121646,0.4,-1.4027491393920437e-10,1.431419684442912,0.9999999919343353,0.9919935384104932,0.9999999958292786,0.9959841731003112
1.408,34.40369749298687,0.3999999928149178,0.4,-1.3859084525554742e-10,1.431419684387839,0.9999999919355662,0.9919935384116593,0.9999999958299457,0.9959841731012108
1.41,34.40369748802814,0.3999999927499129,0.4,-1.3689159530097373e-10,1.4314196843328955,0.9999999919367425,0.9919935384127844,0.9999999958305876,0.9959841731020779
1.412,34.40369748313086,0.3999999926862071,0.4,-1.351774684616292e-10,1.4314196842780842,0.9999999919378645,0.9919935384138685,0.9999999958312045,0.9959841731029122
1.414,34.40369747829554,0.3999999926238075,0.4,-1.3344877045739737e-10,1.4314196842234088,0.9999999919389317,0.9919935384149116,0.9999999958317961,0.9959841731037138
1.416,34.40369747352272,0.39999999256271934,0.4,-1.3170580842836516e-10,1.4314196841688727,0.9999999919399444,0.9919935384159136,0.9999999958323625,0.9959841731044824
1.418,34.403697468812894,0.3999999925029484,0.4,-1.29948890824579e-10,1.431419684114479,0.9999999919409025,0.9919935384168744,0.9999999958329038,0.9959841731052183
1.42,34.40369746416656,0.3999999924445003,0.4,-1.28178327280669e-10,1.4314196840602316,0.9999999919418059,0.991993538417794,0.9999999958334197,0.9959841731059212
1.422,34.403697459584215,0.39999999238738004,0.4,-1.2639442877581118e-10,1.431419684006133,0.9999999919426543,0.9919935384186722,0.9999999958339103,0.9959841731065909
1.424,34.40369745506632,0.3999999923315928,0.4,-1.2459750734406624e-10,1.431419683952187,0.9999999919434479,0.991993538419509,0.9999999958343754,0.9959841731072278
1.426,34.40369745061334,0.39999999227714284,0.4,-1.2278787616949234e-10,1.4314196838983968,0.9999999919441868,0.9919935384203045,0.9999999958348152,0.9959841731078316
1.428,34.40369744622574,0.39999999222403504,0.4,-1.209658494737392e-10,1.4314196838447655,0.9999999919448708,0.9919935384210583,0.9999999958352296,0.9959841731084023
1.43,34.40369744190395,0.39999999217227333,0.4,-1.1913174247930013e-10,1.431419683791296,0.9999999919454997,0.9919935384217706,0.9999999958356186,0.9959841731089398
1.432,34.4036974376484,0.39999999212186266,0.4,-1.1728587128413638e-10,1.4314196837379918,0.9999999919460739,0.9919935384224416,0.9999999958359822,0.9959841731094443
1.434,34.403697433459506,0.3999999920728059,0.4,-1.1542855306054883e-10,1.4314196836848558,0.9999999919465932,0.9919935384230709,0.9999999958363203,0.9959841731099156
1.436,34.40369742933768,0.3999999920251074,0.4,-1.1356010564662631e-10,1.4314196836318913,0.9999999919470578,0.9919935384236587,0.999999995836633,0.9959841731103538
1.438,34.40369742528331,0.39999999197876984,0.4,-1.1168084780780517e-10,1.431419683579101,0.9999999919474672,0.9919935384242049,0.9999999958369202,0.9959841731107587
1.44,34.40369742129678,0.39999999193379676,0.4,-1.0979109892559177e-10,1.4314196835264883,0.999999991947822,0.9919935384247096,0.999999995837182,0.9959841731111305
1.442,34.403697417378474,0.39999999189019136,0.4,-1.0789117914023131e-10,1.431419683474056,0.9999999919481221,0.9919935384251726,0.9999999958374185,0.9959841731114693
1.444,34.40369741352874,0.399999991847956,0.4,-1.0598140919290751e-10,1.4314196834218071,0.9999999919483672,0.991993538425594,0.9999999958376294,0.9959841731117748
1.446,34.40369740974793,0.3999999918070932,0.4,-1.0406211044952068e-10,1.4314196833697446,0.9999999919485578,0.9919935384259739,0.999999995837815,0.9959841731120471
1.448,34.40369740603638,0.3999999917676058,0.4,-1.0213360472559417e-10,1.431419683317871,0.9999999919486937,0.9919935384263123,0.9999999958379752,0.9959841731122864
1.45,34.403697402394414,0.3999999917294954,0.4,-1.0019621443975144e-10,1.4314196832661894,0.9999999919487752,0.9919935384266092,0.99999999583811,0.9959841731124927
1.452,34.40369739882235,0.3999999916927639,0.4,-9.825026236944974e-11,1.4314196832147026,0.9999999919488022,0.9919935384268647,0.9999999958382194,0.9959841731126658
1.454,34.40369739532049,0.3999999916574129,0.4,-9.629607167043491e-11,1.4314196831634134,0.9999999919487745,0.9919935384270787,0.9999999958383036,0.995984173112806
1.456,34.403697391889125,0.3999999916234439,0.4,-9.433396585944821e-11,1.4314196831123245,0.9999999919486929,0.9919935384272512,0.9999999958383624,0.995984173112913
1.458,34.40369738852853,0.39999999159085836,0.4,-9.236426867588077e-11,1.4314196830614385,0.9999999919485572,0.9919935384273825,0.999999995838396,0.9959841731129873
1.46,34.40369738523898,0.39999999155965676,0.4,-9.038730409906677e-11,1.4314196830107582,0.999999991948367,0.9919935384274725,0.9999999958384045,0.9959841731130284
1.462,34.403697382020724,0.39999999152984017,0.4,-8.840339631369709e-11,1.431419682960286,0.9999999919481232,0.9919935384275212,0.9999999958383877,0.995984173113037
1.464,34.403697378874014,0.39999999150140914,0.4,-8.641286961686832e-11,1.4314196829100247,0.9999999919478254,0.991993538427529,0.9999999958383459,0.9959841731130128
1.466,34.40369737579907,0.3999999914743636,0.4,-8.441604836404163e-11,1.4314196828599768,0.9999999919474737,0.9919935384274955,0.999999995838279,0.9959841731129558
1.468,34.403697372796124,0.3999999914487045,0.4,-8.241325687825343e-11,1.4314196828101449,0.999999991947069,0.9919935384274214,0.9999999958381872,0.9959841731128664
1.47,34.403697369865384,0.399999991424431,0.4,-8.040481959278421e-11,1.4314196827605312,0.9999999919466103,0.991993538427306,0.9999999958380703,0.9959841731127441
1.472,34.40369736700705,0.399999991401543,0.4,-7.839106071826465e-11,1.4314196827111385,0.9999999919460986,0.9919935384271501,0.9999999958379286,0.9959841731125895
1.474,34.403697364221294,0.39999999138003994,0.4,-7.637230443290065e-11,1.4314196826619692,0.9999999919455337,0.9919935384269533,0.9999999958377621,0.9959841731124025
1.476,34.4036973615083,0.3999999913599211,0.4,-7.434887469440991e-11,1.4314196826130254,0.999999991944916,0.9919935384267159,0.9999999958375708,0.9959841731121831
1.478,34.40369735886823,0.39999999134118513,0.4,-7.232109518598067e-11,1.4314196825643097,0.9999999919442454,0.991993538426438,0.9999999958373549,0.9959841731119315
1.48,34.40369735630123,0.3999999913238319,0.4,-7.028928939625278e-11,1.431419682515824,0.9999999919435224,0.99199353842612,0.9999999958371144,0.9959841731116479
1.482,34.403697353807445,0.39999999130785896,0.4,-6.825378043125411e-11,1.4314196824675711,0.9999999919427469,0.9919935384257617,0.9999999958368494,0.9959841731113322
1.484,34.403697351386995,0.39999999129326486,0.4,-6.62148910230473e-11,1.4314196824195529,0.9999999919419192,0.9919935384253632,0.9999999958365599,0.9959841731109845
1.486,34.40369734904001,0.3999999912800486,0.4,-6.417294343894036e-11,1.4314196823717713,0.9999999919410397,0.9919935384249247,0.9999999958362461,0.9959841731106052
1.488,34.403697346766585,0.3999999912682072,0.4,-6.212825954417458e-11,1.431419682324229,0.9999999919401085,0.9919935384244465,0.9999999958359082,0.9959841731101942
1.49,34.40369734456681,0.399999991257739,0.4,-6.008116063547748e-11,1.4314196822769276,0.9999999919391254,0.9919935384239285,0.9999999958355458,0.9959841731097513
1.492,34.403697342440765,0.3999999912486413,0.4,-5.8031967471325985e-11,1.4314196822298695,0.9999999919380913,0.9919935384233709,0.9999999958351594,0.9959841731092771
1.494,34.403697340388526,0.39999999124091157,0.4,-5.598100014008571e-11,1.4314196821830565,0.999999991937006,0.9919935384227742,0.9999999958347493,0.9959841731087719
1.496,34.40369733841015,0.39999999123454694,0.4,-5.392857811621394e-11,1.4314196821364908,0.9999999919358697,0.9919935384221381,0.9999999958343152,0.9959841731082353
1.498,34.40369733650569,0.39999999122954477,0.4,-5.187502008732764e-11,1.4314196820901741,0.9999999919346833,0.9919935384214631,0.9999999958338575,0.9959841731076676
1.5,34.403697334675165,0.39999999122590096,0.4,-4.982064405580099e-11,1.4314196820441085,0.9999999919334461,0.9919935384207491,0.9999999958333758,0.995984173107069
1.502,34.403697332918604,0.3999999912236126,0.4,-4.776576710530725e-11,1.4314196819982958,0.9999999919321589,0.9919935384199964,0.9999999958328708,0.9959841731064396
1.504,34.403697331236025,0.3999999912226761,0.4,-4.571070552403279e-11,1.4314196819527378,0.9999999919308221,0.9919935384192052,0.9999999958323424,0.9959841731057796
1.506,34.403697329627434,0.39999999122308727,0.4,-4.3655774729019346e-11,1.4314196819074363,0.9999999919294357,0.9919935384183757,0.9999999958317907,0.9959841731050892
1.508,34.403697328092804,0.3999999912248424,0.4,-4.1601289108363644e-11,1.4314196818623928,0.9999999919279999,0.9919935384175079,0.9999999958312157,0.9959841731043684
1.51,34.403697326632134,0.3999999912279369,0.4,-3.95475621357848e-11,1.431419681817609,0.9999999919265153,0.9919935384166025,0.9999999958306178,0.9959841731036176
1.512,34.40369732524537,0.3999999912323669,0.4,-3.7494906130681276e-11,1.4314196817730869,0.999999991924982,0.9919935384156593,0.9999999958299969,0.9959841731028367
1.514,34.403697323932484,0.3999999912381273,0.4,-3.5443632461325864e-11,1.4314196817288278,0.9999999919234004,0.9919935384146785,0.9999999958293533,0.995984173102026
1.516,34.40369732269341,0.3999999912452132,0.4,-3.339405126601299e-11,1.4314196816848335,0.9999999919217706,0.9919935384136604,0.9999999958286869,0.9959841731011858
1.518,34.403697321528085,0.39999999125362,0.4,-3.1346471543847935e-11,1.4314196816411053,0.9999999919200933,0.9919935384126054,0.9999999958279983,0.9959841731003161
1.52,34.403697320436436,0.3999999912633421,0.4,-2.93012009710067e-11,1.431419681597645,0.9999999919183684,0.9919935384115134,0.999999995827287,0.995984173099417
1.522,34.40369731941836,0.39999999127437436,0.4,-2.725854616013386e-11,1.4314196815544538,0.9999999919165964,0.9919935384103847,0.9999999958265536,0.995984173098489
1.524,34.40369731847378,0.3999999912867108,0.4,-2.521881222152782e-11,1.431419681511533,0.9999999919147774,0.9919935384092198,0.9999999958257981,0.995984173097532
1.526,34.40369731760257,0.39999999130034614,0.4,-2.318230295336591e-11,1.4314196814688842,0.9999999919129122,0.9919935384080185,0.9999999958250206,0.9959841730965461
1.528,34.40369731680462,0.3999999913152741,0.4,-2.1149320807118023e-11,1.4314196814265086,0.9999999919110011,0.9919935384067815,0.9999999958242214,0.9959841730955319
1.53,34.40369731607978,0.3999999913314888,0.4,-1.9120166772979202e-11,1.4314196813844076,0.9999999919090441,0.9919935384055089,0.9999999958234007,0.9959841730944894
1.532,34.40369731542792,0.3999999913489836,0.4,-1.7095140366899735e-11,1.4314196813425824,0.9999999919070416,0.9919935384042007,0.9999999958225583,0.9959841730934187
1.534,34.403697314848884,0.39999999136775233,0.4,-1.507453950953281e-11,1.431419681301034,0.9999999919049941,0.9919935384028573,0.9999999958216946,0.99598417309232
1.536,34.4036973143425,0.39999999138778797,0.4,-1.3058660625670373e-11,1.4314196812597637,0.999999991902902,0.9919935384014791,0.99999999582081,0.9959841730911938
1.538,34.4036973139086,0.3999999914090841,0.4,-1.1047798521029126e-11,1.4314196812187727,0.9999999919007659,0.9919935384000664,0.9999999958199043,0.9959841730900403
1.54,34.403697313547,0.3999999914316331,0.4,-9.042246326047649e-12,1.431419681178062,0.9999999918985855,0.9919935383986193,0.9999999958189778,0.9959841730888591
1.542,34.40369731325749,0.39999999145542836,0.4,-7.042295502371345e-12,1.4314196811376325,0.9999999918963619,0.9919935383971381,0.9999999958180307,0.9959841730876511
1.544,34.40369731303988,0.399999991480462,0.4,-5.04823574125493e-12,1.4314196810974853,0.9999999918940949,0.991993538395623,0.999999995817063,0.9959841730864163
1.546,34.40369731289394,0.3999999915067264,0.4,-3.0603550154420133e-12,1.4314196810576214,0.999999991891785,0.9919935383940746,0.9999999958160751,0.9959841730851547
1.548,34.40369731281945,0.39999999153421456,0.4,-1.0789394256880034e-12,1.4314196810180415,0.999999991889433,0.9919935383924927,0.999999995815067,0.995984173083867
1.55,34.40369731281618,0.3999999915629179,0.4,8.957267041273251e-13,1.4314196809787467,0.9999999918870391,0.991993538390878,0.9999999958140391,0.995984173082553
1.552,34.40369731288386,0.39999999159282884,0.4,2.8633609999317683e-12,1.4314196809397377,0.9999999918846036,0.9919935383892308,0.9999999958129915,0.9959841730812133
1.554,34.40369731302225,0.3999999916239387,0.4,4.823683028814097e-12,1.4314196809010151,0.9999999918821267,0.9919935383875509,0.999999995811924,0.9959841730798477
1.556,34.40369731323107,0.39999999165623945,0.4,6.776414212558087e-12,1.4314196808625799,0.9999999918796095,0.9919935383858391,0.9999999958108375,0.995984173078457
1.558,34.40369731351006,0.3999999916897225,0.4,8.721278112980213e-12,1.4314196808244326,0.9999999918770519,0.9919935383840958,0.9999999958097318,0.9959841730770409
1.56,34.403697313858906,0.399999991724379,0.4,1.0658000153076906e-11,1.431419680786574,0.9999999918744544,0.991993538382321,0.9999999958086069,0.9959841730755999
1.562,34.40369731427733,0.39999999176019996,0.4,1.2586308105557266e-11,1.4314196807490045,0.9999999918718174,0.991993538380515,0.9999999958074633,0.9959841730741346
1.564,34.40369731476502,0.3999999917971771,0.4,1.4505931617280242e-11,1.431419680711725,0.9999999918691415,0.9919935383786782,0.9999999958063012,0.9959841730726445
1.566,34.40369731532165,0.3999999918353007,0.4,1.64166025551185e-11,1.4314196806747357,0.999999991866427,0.991993538376811,0.9999999958051207,0.9959841730711305
1.568,34.40369731594691,0.3999999918745612,0.4,1.8318054923815764e-11,1.4314196806380373,0.9999999918636745,0.9919935383749136,0.9999999958039218,0.9959841730695925
1.57,34.40369731664044,0.3999999919149496,0.4,2.0210025077828418e-11,1.43141968060163,0.9999999918608842,0.9919935383729866,0.9999999958027052,0.995984173068031
1.572,34.40369731740191,0.3999999919564559,0.4,2.209225153758534e-11,1.4314196805655144,0.9999999918580567,0.9919935383710298,0.9999999958014706,0.995984173066446
1.574,34.403697318230954,0.39999999199907055,0.4,2.3964475119186857e-11,1.4314196805296908,0.9999999918551924,0.9919935383690441,0.9999999958002185,0.995984173064838
1.576,34.403697319127225,0.399999992042784,0.4,2.582643897331441e-11,1.4314196804941595,0.9999999918522919,0.9919935383670294,0.9999999957989489,0.9959841730632072
1.578,34.40369732009033,0.39999999208758585,0.4,2.767788856145243e-11,1.4314196804589208,0.9999999918493555,0.9919935383649865,0.9999999957976624,0.9959841730615538
1.58,34.40369732111991,0.39999999213346576,0.4,2.951857176180915e-11,1.431419680423975,0.999999991846384,0.9919935383629154,0.9999999957963588,0.9959841730598784
1.582,34.40369732221554,0.3999999921804137,0.4,3.1348238854185046e-11,1.431419680389322,0.9999999918433772,0.9919935383608165,0.9999999957950385,0.9959841730581809
1.584,34.403697323376846,0.39999999222841914,0.4,3.316664257185243e-11,1.4314196803549621,0.9999999918403363,0.9919935383586901,0.9999999957937017,0.9959841730564616
1.586,34.4036973246034,0.3999999922774713,0.4,3.497353816640492e-11,1.4314196803208956,0.9999999918372612,0.9919935383565366,0.9999999957923486,0.9959841730547209
1.588,34.4036973258948,0.39999999232756006,0.4,3.676868340343415e-11,1.4314196802871224,0.999999991834153,0.9919935383543566,0.9999999957909794,0.9959841730529592
