Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.008,4.499252677311127,0.2964391192926158,0.4,-0.000557498988026218,2.0026438932676394,0.9953097654186847,0.9360076086335319,0.9473799761350364,0.9396142061718116
2.01,4.479619238166804,0.2963979507912714,0.4,-0.0005332464060240321,2.0034500681489553,0.9953122211046427,0.936007313828444,0.9473786329168036,0.939613235535049
2.012,4.460859002114468,0.2963725742854574,0.4,-0.0005089883201509238,2.004237393544158,0.9953153839484932,0.9360081828059235,0.9473785210984718,0.9396135246083631
2.014,4.442972100929987,0.29636294882814024,0.4,-0.00048472841561549165,2.0050056056576815,0.995319253798539,0.9360102137234968,0.9473796383242172,0.9396150711405744
2.016,4.425958533903083,0.2963690313600914,0.4,-0.0004604703674679567,2.0057544474406175,0.9953238302071791,0.9360134043838533,0.9473819819117537,0.9396178725271734
2.018,4.409818168211903,0.29639077672182673,0.4,-0.00043621784010913577,2.00648366869745,0.9953291124320588,0.9360177522367424,0.9473855488541836,0.9396219258122769
2.02,4.394550739315168,0.29642813766563436,0.4,-0.00041197448680217323,2.007193026189003,0.9953350994373714,0.9360232543810204,0.9473903358219733,0.9396272276907245
2.022,4.3801558513619,0.29648106486768266,0.4,-0.0003877439491872241,2.0078822837315444,0.9953417898953054,0.9360299075668507,0.9473963391650554,0.9396337745103199
2.024,4.366632977618522,0.2965495069402169,0.4,-0.0003635298567989356,2.0085512122920273,0.9953491821876443,0.9360377081980534,0.9474035549150553,0.9396415622742126
2.026,4.3539814609133165,0.2966334104438396,0.4,-0.00033933582658691785,2.0091995900794233,0.9953572744075114,0.9360466523346029,0.947411978787639,0.9396505866434167
2.028,4.342200514098053,0.2967327198998766,0.4,-0.00031516546243905337,2.009827202632117,0.9953660643612555,0.9360567356952694,0.9474216061849825,0.939660842939468
2.03,4.331289220526769,0.2968473778028327,0.4,-0.0002910223547078351,2.0104338429013358,0.9953755495704826,0.936067953660406,0.9474324321983587,0.9396723261472155
2.032,4.321246534551507,0.2969773246329349,0.4,-0.00026691007973958346,2.011019311330591,0.9953857272742288,0.9360803012748766,0.9474444516108442,0.939685030917746
2.034,4.312071282034983,0.29712249886876574,0.4,-0.00024283219940673332,2.0115834159310935,0.9953965944312678,0.9360937732511222,0.947457658900138,0.9396989515714377
2.036,4.303762160879998,0.2972828369999899,0.4,-0.0002187922606430409,2.0121259723531373,0.9954081477225588,0.936108363972365,0.947472048241495,0.939714082101145
2.038,4.296317741575578,0.29745827354017174,0.4,-0.00019479379498190324,2.0126468039534218,0.9954203835538271,0.9361240674959465,0.9474876135107716,0.9397304161755078
2.04,4.289736467759628,0.29764874103969097,0.4,-0.0001708403180976408,2.013145741858297,0.9954332980582767,0.9361408775567984,0.9475043482875797,0.9397479471423846
2.042,4.284016656798085,0.2978541700987549,0.4,-0.0001469353293499363,2.0136226250229243,0.9954468870994349,0.9361587875710433,0.9475222458585472,0.9397666680324089
2.044,4.279156500380391,0.29807448938050984,0.4,-0.00012308231133128207,2.0140773002863277,0.9954611462741212,0.9361777906397212,0.9475412992206863,0.9397865715626638
2.046,4.275154065131214,0.2983096256242542,0.4,-9.928472941762894e-05,2.0145096224223398,0.9954760709155461,0.9361978795526429,0.9475615010848619,0.9398076501404732
2.048,4.272007293238283,0.29855950365875755,0.4,-7.55460313220912e-05,2.0149194541864253,0.9954916560965287,0.9362190467923631,0.9475828438793626,0.9398298958673094
2.05,4.269714003096239,0.2988240464156847,0.4,-5.186964665190093e-05,2.015306666358381,0.9955078966328381,0.9362412845382763,0.9476053197535712,0.9398533005428102
2.052,4.268271889966371,0.2991031749431309,0.4,-2.8258986468467824e-05,2.0156711377809104,0.9955247870866506,0.9362645846708245,0.9476289205817288,0.9398778556689076
2.054,4.267678526652137,0.2993968084192674,0.4,-4.717442850738667e-06,2.0160127553940703,0.9955423217701245,0.9362889387758245,0.9476536379667959,0.9399035524540619
2.056,4.267931364190342,0.2997048641661044,0.4,1.8751611538285408e-05,2.016331414265593,0.9955604947490848,0.9363143381489011,0.9476794632444039,0.9399303818176001
2.058,4.26902773255787,0.3000272576633696,0.4,4.2144823881679596e-05,2.016627017617089,0.9955792998468231,0.936340773800033,0.9477063874868965,0.9399583343941581
2.06,4.270964841393833,0.30036390256250894,0.4,6.545886163551311e-05,2.0168994768461346,0.9955987306479996,0.936368236458201,0.9477344015074584,0.9399874005382173
2.062,4.273739780737032,0.30071471070081185,0.4,8.869041295235969e-05,2.0171487115442592,0.9956187805026535,0.9363967165761402,0.9477634958643276,0.9400175703287419
2.064,4.277349521778609,0.30107959211566215,0.4,0.00011183618710153737,2.0173746495108333,0.9956394425303152,0.9364262043351927,0.9477936608650922,0.9400488335739072
2.066,4.281790917629755,0.301458455058919,0.4,0.00013489291488588253,2.0175772267628793,0.9956607096242162,0.9364566896502537,0.9478248865710636,0.9400811798159174
2.068,4.28706070410438,0.301851206011434,0.4,0.00015785734905519316,2.017756387540821,0.9956825744555968,0.9364881621748152,0.9478571628017303,0.940114598335914
2.07,4.293155500516576,0.3022577496977005,0.4,0.00018072626471614476,2.0179120843101805,0.9957050294781068,0.9365206113060964,0.9478904791392846,0.9401490781589662
2.072,4.300071810492814,0.30267798910064725,0.4,0.00020349645973881186,2.0180442777592527,0.995728066932298,0.9365540261902648,0.9479248249332219,0.9401846080591448
2.074,4.307806022798668,0.3031118254765715,0.4,0.00022616475515959848,2.018152936792775,0.9957516788502017,0.9365883957277391,0.9479601893050096,0.940221176564674
2.076,4.316354412180022,0.30355915837022107,0.4,0.0002487279955807068,2.0182380385216154,0.9957758570599942,0.9366237085785747,0.9479965611528226,0.9402587719631605
2.078,4.325713140218559,0.30401988563002486,0.4,0.0002711830495659483,2.0182995682485045,0.9958005931907418,0.9366599531679264,0.9480339291563443,0.9402973823068939
2.08,4.335878256201465,0.30449390342347626,0.4,0.00029352681003302255,2.018337519449846,0.995825878677224,0.9366971176915861,0.9480722817816277,0.9403369954182185
2.082,4.346845698005158,0.3049811062526738,0.4,0.0003157561946420691,2.0183518937536253,0.995851704764836,0.9367351901215927,0.9481116072860176,0.9403775988949715
2.084,4.3586112929929755,0.3054813869700197,0.4,0.00033786814618061385,2.018342700913458,0.9958780625145581,0.9367741582119092,0.9481518937231279,0.9404191801159858
2.086,4.371170758926611,0.3059946367940825,0.4,0.0003598596329447149,2.01830995877881,0.995904942807999,0.9368140095041654,0.948193128947872,0.9404617262466519
2.088,4.384519704891247,0.3065207453256259,0.4,0.00038172764911642744,2.018253693261417,0.9959323363525043,0.9368547313334636,0.9482353006215476,0.9405052242445411
2.09,4.3986536322341685,0.30705960056380455,0.4,0.000403469215137392,2.0181739382979527,0.9959602336863266,0.9368963108342401,0.948278396216965,0.9405496608650794
2.092,4.413567935516795,0.307611088922534,0.4,0.0004250813780786624,2.018070735808983,0.9959886251838557,0.9369387349461838,0.9483224030236247,0.9405950226672756
2.094,4.4292579034799155,0.3081750952470349,0.4,0.00044656121200657863,2.0179441356542376,0.9960175010609091,0.9369819904202087,0.9483673081529387,0.9406412960194988
2.096,4.445718720022073,0.30875150283055597,0.4,0.00046790581834479716,2.0177941955842544,0.996046851380071,0.9370260638244694,0.9484130985434869,0.9406884671052982
2.098,4.462945465190855,0.30934019343127633,0.4,0.0004891123262322848,2.017620981188438,0.9960766660560851,0.9370709415504282,0.9484597609663177,0.940736521929269
2.1,4.4809331161870585,0.30994104728939526,0.4,0.0005101778928773849,2.0174245658395713,0.9961069348612932,0.9371166098189601,0.9485072820302776,0.9407854463229547
2.102,4.499676548381471,0.31055394314440316,0.4,0.0005310997039077636,2.0172050306348424,0.9961376474311181,0.9371630546864977,0.9485556481873775,0.9408352259507867
2.104,4.519170536344232,0.3111787582525468,0.4,0.0005518749737163405,2.016962464333423,0.9961687932695865,0.9372102620512117,0.9486048457381845,0.940885846316058
2.106,4.53940975488652,0.31181536840448476,0.4,0.0005725009458030122,2.0166969632906593,0.9962003617548925,0.9372582176592239,0.9486548608372435,0.9409372927669256
2.108,4.560388780114522,0.31246364794313547,0.4,0.0005929748931122721,2.0164086313889205,0.9962323421449886,0.9373069071108463,0.9487056794985199,0.9409895505024389
2.11,4.5821020904954155,0.31312346978172245,0.4,0.0006132941183665326,2.016097579965169,0.996264723583216,0.9373563158668501,0.948757287600866,0.9410426045785952
2.112,4.604544067935353,0.31379470542202226,0.4,0.0006334559543952518,2.0157639277352977,0.9962974951039566,0.9374064292547516,0.9488096708935037,0.9410964399144112
2.114,4.62770899886913,0.31447722497280567,0.4,0.0006534577644596723,2.0154078007152973,0.9963306456383113,0.9374572324751217,0.9488628150015244,0.941151041298017
2.116,4.6515910753615515,0.3151708971684889,0.4,0.0006732969425732693,2.015029332139314,0.9963641640198011,0.937508710607907,0.9489167054314015,0.9412063933927602
2.118,4.676184396220178,0.3158755893879868,0.4,0.0006929709138177189,2.01462866237465,0.9963980389900847,0.9375608486187655,0.9489713275765125,0.9412624807433252
2.12,4.701482968119433,0.3165911676737703,0.4,0.0007124771346544793,2.0142059388337814,0.9964322592046901,0.9376136313654103,0.9490266667226701,0.9413192877818575
2.122,4.727480706735785,0.3173174967511358,0.4,0.0007318130932317978,2.013761315883437,0.9964668132387612,0.9376670436039594,0.9490827080536572,0.9413767988340961
2.124,4.754171437893964,0.3180544400476807,0.4,0.0007509763096872335,2.013294954750819,0.9965016895928093,0.9377210699952864,0.9491394366567648,0.9414349981255066
2.126,4.781548898723914,0.31880185971299124,0.4,0.0007699643364455094,2.0128070234270234,0.9965368766984715,0.9377756951113736,0.9491968375283293,0.9414938697874138
2.128,4.809606738828467,0.3195596166385424,0.4,0.0007887747585117818,2.012297696567724,0.9965723629242725,0.9378309034416582,0.9492548955792669,0.9415533978631317
2.13,4.838338521461399,0.32032757047780763,0.4,0.0008074051937601427,2.0117671553911904,0.9966081365813824,0.9378866793993715,0.9493135956406029,0.9416135663140853
2.132,4.867737724715883,0.3211055796665863,0.4,0.0008258532932174394,2.011215587573707,0.9966441859293732,0.9379430073278708,0.9493729224689925,0.9416743590259242
2.134,4.897797742722974,0.3218935014435411,0.4,0.0008441167413422291,2.010643187142464,0.9966804991819666,0.9379998715069529,0.9494328607522305,0.9417357598146224
2.136,4.928511886860154,0.3226911918709535,0.4,0.0008621932562989515,2.0100501543659854,0.9967170645127714,0.938057256159156,0.9494933951147486,0.9417977524325634
2.138,4.959873386969545,0.32349850585568934,0.4,0.0008800805902271366,2.0094366956421714,0.9967538700610087,0.938115145456039,0.9495545101230968,0.9418603205746077
2.14,4.9918753925858494,0.32431529717038543,0.4,0.0008977765295057312,2.0088030233840195,0.9967909039372191,0.9381735235244387,0.9496161902914056,0.9419234478841375
2.142,5.024510974173586,0.3251414184748447,0.4,0.0009152788950123631,2.008149355903107,0.9968281542289517,0.9382323744527016,0.9496784200868296,0.9419871179590794
2.144,5.057773124373694,0.3259767213376504,0.4,0.000932585542377621,2.0074759172908956,0.9968656090064302,0.9382916822968873,0.9497411839349647,0.9420513143578982
2.146,5.091654759259084,0.32682105625799085,0.4,0.0009496943622341755,2.006782937297947,0.9969032563281931,0.9383514310869391,0.9498044662252432,0.9421160206055631
2.148,5.12614871959918,0.32767427268770033,0.4,0.0009666032804608164,2.006070651211109,0.9969410842467069,0.9384116048328219,0.9498682513162983,0.942181220199481
2.15,5.161247772133028,0.3285362190535102,0.4,0.0009833102584212317,2.005339299728757,0.9969790808139467,0.9384721875306206,0.9499325235413004,0.9422468966153946
2.152,5.196944610851042,0.32940674277951276,0.4,0.0009998132931976047,2.0045891288341706,0.9970172340869433,0.9385331631685999,0.9499972672132586,0.942313033313244
2.154,5.233231858284924,0.33028569030983534,0.4,0.001016110417818856,2.003820389667105,0.9970555321332932,0.93859451573322,0.9500624666302884,0.9423796137429858
2.156,5.270102066805845,0.33117290713152214,0.4,0.0010321997014836046,2.003033338393656,0.9970939630366299,0.9386562292151075,0.9501281060808431,0.942446621350374
2.158,5.307547719930417,0.33206823779762373,0.4,0.0010480792497776792,2.002228236074481,0.9971325149020501,0.9387182876149762,0.9501941698489034,0.9425140395826895
2.16,5.3455612336345375,0.33297152595049284,0.4,0.0010637472048862504,2.0014053485314562,0.9971711758614993,0.9387806749494982,0.9502606422191283,0.9425818518944281
2.162,5.384134957674631,0.33388261434528205,0.4,0.0010792017458004224,2.0005649462128554,0.9972099340791037,0.9388433752571211,0.9503275074819595,0.9426500417529333
2.164,5.423261176916365,0.334801344873644,0.4,0.0010944410885183461,1.9997073040571223,0.9972487777564573,0.9389063726038271,0.950394749938682,0.9427185926439805
2.166,5.462932112670379,0.33572755858762904,0.4,0.0011094634862407022,1.9988327013553162,0.9972876951378506,0.938969651088835,0.9504623539064346,0.9427874880773024
2.168,5.50313992403507,0.3366610957237798,0.4,0.001124267229560614,1.9979414216123135,0.9973266745154487,0.9390331948502397,0.9505303037231735,0.9428567115920605
2.17,5.543876709245988,0.33760179572742016,0.4,0.0011388506466478378,1.9970337524068427,0.9973657042344075,0.9390969880705886,0.9505985837525806,0.9429262467622558
2.172,5.585134507031898,0.3385494972771321,0.4,0.001153212103427294,1.996109985250429,0.9974047726979314,0.9391610149823909,0.9506671783889195,0.9429960772020766
2.174,5.626905297977018,0.3395040383094232,0.4,0.00116735000375179,1.9951704154453345,0.9974438683722664,0.9392252598735591,0.9507360720618364,0.9430661865711844
2.176,5.669181005889516,0.34046525604357525,0.4,0.0011812627895689942,1.9942153419415707,0.9974829797916296,0.9392897070927779,0.9508052492411012,0.9431365585799321
2.178,5.711953499175774,0.3414329870066737,0.4,0.001194948941082518,1.9932450671930606,0.9975220955630694,0.9393543410548039,0.9508746944412908,0.9432071769945153
2.18,5.755214592220488,0.34240706705881707,0.4,0.0012084069769071678,1.992259897013034,0.997561204371257,0.9394191462456842,0.9509443922264105,0.9432780256420525
2.182,5.798956046772095,0.34338733141849276,0.4,0.0012216354542182208,1.9912601404287362,0.9976002949832041,0.9394841072279027,0.9510143272144513,0.9433490884155936
2.184,5.84316957333363,0.34437361468812955,0.4,0.001234632968894791,1.9902461095355228,0.9976393562529093,0.9395492086454444,0.9510844840818844,0.9434203492790544
2.186,5.887846832558476,0.34536575087980714,0.4,0.0012473981556571448,1.9892181193504317,0.9976783771259237,0.9396144352287789,0.9511548475680878,0.9434917922720748
2.188,5.932979436651102,0.34636357344113095,0.4,0.0012599296881980254,1.9881764876652992,0.9977173466438429,0.9396797717997608,0.9512254024797056,0.9435634015148007
2.19,5.978558950772272,0.3473669152812586,0.4,0.001272226279307859,1.987121534899508,0.9977562539487136,0.9397452032764425,0.9512961336949363,0.9436351612125832
2.192,6.024576894448795,0.3483756087970814,0.4,0.0012842866809938947,1.986053583952442,0.9977950882873625,0.9398107146778041,0.951367026167753,0.9437070556606012
2.194,6.07102474298731,0.34938948589954466,0.4,0.0012961096845931575,1.9849729600557284,0.9978338390156372,0.9398762911283904,0.9514380649320483,0.9437790692483969
2.196,6.117893928892177,0.3504083780401174,0.4,0.001307694120879268,1.9838799906253413,0.9978724956025633,0.9399419178628595,0.9515092351057061,0.9438511864643293
2.198,6.165175843286941,0.3514321162373886,0.4,0.0013190388601630122,1.9827750051136503,0.997911047634412,0.9400075802304374,0.9515805218945981,0.9439233918999413
2.2,6.212861837339473,0.35246053110380077,0.4,0.0013301428123867138,1.9816583348614876,0.9979494848186801,0.9400732636992815,0.9516519105965051,0.9439956702542391
2.202,6.2609432236902185,0.3534934528725009,0.4,0.0013410049272122983,1.9805303129503082,0.9979877969879766,0.9401389538607461,0.9517233866049587,0.9440680063378833
2.204,6.30941127788369,0.35453071142431636,0.4,0.0013516241941031024,1.9793912740545292,0.9980259741038175,0.9402046364335513,0.9517949354130036,0.9441403850772885
2.206,6.358257239802602,0.35557213631483775,0.4,0.0013619996423993213,1.9782415542941096,0.9980640062603269,0.9402702972678558,0.9518665426168827,0.944212791518633
2.208,6.407472315104787,0.3566175568016149,0.4,0.001372130341387148,1.977081491087458,0.9981018836878416,0.9403359223492281,0.9519381939196375,0.9442852108317765
2.21,6.457047676662318,0.3576668018714447,0.4,0.001382015400361505,1.975911423004738,0.9981395967564174,0.9404014978025171,0.9520098751346283,0.9443576283140797
2.212,6.506974466002942,0.35871970026776173,0.4,0.001391653968682419,1.9747316896216442,0.9981771359792401,0.9404670098956223,0.9520815721889706,0.9444300293941343
2.214,6.55724379475325,0.3597760805181111,0.4,0.001401045235824948,1.9735426313737237,0.9982144920159332,0.940532445043158,0.9521532711268871,0.9445023996353935
2.216,6.607846746083715,0.36083577096170677,0.4,0.001410188431422708,1.9723445894113136,0.9982516556757658,0.9405977898100165,0.9522249581129748,0.9445747247397067
2.218,6.6587743761549945,0.3618985997770585,0.4,0.0014190828253049191,1.9711379054551714,0.9982886179207606,0.9406630309148243,0.9522966194353866,0.9446469905507558
2.22,6.710017715565634,0.3629643950096749,0.4,0.0014277277275270151,1.969922921652861,0.9983253698686948,0.9407281552332916,0.952368241508925,0.944719183057393
2.222,6.7615677708005695,0.36403298459981936,0.4,0.001436122488394742,1.9686999804359726,0.9983619027959989,0.9407931498014563,0.9524398108780495,0.9447912883968786
2.224,6.813415525680571,0.3651041964103274,0.4,0.0014442664984817932,1.967469424378237,0.9983982081405512,0.9408580018188194,0.9525113142197956,0.944863292858019
2.226,6.865551942812015,0.3661778582544651,0.4,0.0014521591886409101,1.966231596054615,0.9984342775043646,0.9409226986513722,0.9525827383466058,0.9449351828842028
2.228,6.917967965037125,0.36725379792383206,0.4,0.0014598000300084972,1.9649868379014135,0.9984701026561665,0.9409872278345132,0.952654070209069,0.9450069450763361
2.23,6.970654516884073,0.368331843216294,0.4,0.0014671885340026855,1.963735492077508,0.9985056755338724,0.9410515770758568,0.9527252968985737,0.9450785661956748
2.232,7.023602506017089,0.3694118219639435,0.4,0.0014743242523148957,1.962477900326729,0.9985409882469499,0.9411157342579309,0.9527964056498678,0.9451500331665544
2.234,7.076802824685947,0.37049356206107686,0.4,0.0014812067768948413,1.9612144038414807,0.9985760330786753,0.9411796874407633,0.95286738384353,0.9452213330790177
2.236,7.130246351174995,0.37157689149218376,0.4,0.0014878357399290211,1.9599453431276548,0.9986108024882788,0.9412434248643571,0.9529382190083491,0.9452924531913361
2.238,7.183923951251104,0.37266163835993704,0.4,0.0014942108138126496,1.958671057870898,0.9986452891129801,0.9413069349510547,0.9530088988236116,0.9453633809324303
2.24,7.23782647961066,0.37374763091318364,0.4,0.001500331711115075,1.9573918868042972,0.998679485769916,0.94137020630779,0.9530794111213006,0.945434103904185
2.242,7.291944781325028,0.37483469757491783,0.4,0.00150619818453864,1.9561081675775451,0.998713385457954,0.9414332277282293,0.9531497438881991,0.9455046098836595
2.244,7.346269693284596,0.37592266697023957,0.4,0.0015118100268710357,1.954820236627638,0.9987469813593959,0.9414959881947975,0.9532198852679048,0.9455748868251936
2.246,7.400792045640795,0.3770113679542835,0.4,0.0015171670709311082,1.953528429051169,0.9987802668415726,0.9415584768805948,0.9532898235627514,0.945644922862411
2.248,7.4555026632462384,0.3781006296401163,0.4,0.0015222691895081723,1.9522330784782698,0.9988132354583232,0.9416206831511998,0.9533595472356383,0.9457147063101145
2.25,7.510392367092381,0.37919028142658584,0.4,0.0015271162952947967,1.95093451694826,0.9988458809513655,0.9416825965663611,0.953429044911769,0.94578422566608
2.252,7.5654519757448035,0.3802801530261297,0.4,0.0015317083408131124,1.9496330747870512,0.9988781972515555,0.9417442068815752,0.9534983053802971,0.9458534696127451
2.254,7.620672306775629,0.38137007449251653,0.4,0.0015360453183346284,1.9483290804863638,0.9989101784800319,0.9418055040495554,0.9535673175958814,0.9459224270187923
2.256,7.676044178192915,0.3824598762485281,0.4,0.0015401272597935789,1.9470228605848088,0.9989418189492533,0.9418664782215851,0.9536360706801479,0.9459910869406292
2.258,7.731558409866939,0.3835493891135671,0.4,0.001543954236693831,1.9457147395508765,0.998973113163922,0.941927119748764,0.9537045539230634,0.9460594386237663
2.26,7.787205824952845,0.384638444331183,0.4,0.0015475263600093461,1.9444050396678887,0.999004055821796,0.9419874191831396,0.9537727567842148,0.9461274715040879
2.262,7.842977251309765,0.38572687359651187,0.4,0.0015508437800782443,1.9430940809209583,0.9990346418143927,0.9420473672787304,0.9538406688940017,0.9461951752090242
2.264,7.898863522915836,0.38681450908361675,0.4,0.001553906686490464,1.9417821808860016,0.9990648662275807,0.9421069549924389,0.9539082800547344,0.9462625395586175
2.266,7.954855481279245,0.38790118347272945,0.4,0.0015567153079690708,1.9404696546208478,0.9990947243420617,0.9421661734848535,0.9539755802416463,0.9463295545664883
2.268,8.010943976844688,0.3889867299773764,0.4,0.001559269912245213,1.9391568145584888,0.9991242116337427,0.9422250141209428,0.9540425596038131,0.9463962104406981
2.27,8.067119870395418,0.3900709823713898,0.4,0.0015615708059267762,1.9378439704025097,0.9991533237740009,0.9422834684706426,0.9541092084649871,0.9464624975845151
2.272,8.123374034450247,0.3911537750157886,0.4,0.0015636183343607436,1.9365314290247446,0.9991820566298378,0.9423415283093316,0.9541755173243399,0.9465284065970739
2.274,8.179697354655685,0.3922349428855305,0.4,0.001565412881489313,1.935219494365185,0.9992104062639281,0.942399185618206,0.9542414768571197,0.9465939282739418
2.276,8.23608073117258,0.39331432159611945,0.4,0.0015669548696997859,1.9339084673341924,0.9992383689345594,0.9424564325845425,0.9543070779152197,0.9466590536075813
2.278,8.292515080057452,0.3943917474300666,0.4,0.0015682447596682783,1.9325986457170379,0.9992659410954677,0.9425132616018608,0.9543723115276639,0.9467237737877187
2.28,8.348991334637883,0.39546705736319515,0.4,0.0015692830501972748,1.931290324080809,0.9992931193955663,0.9425696652699782,0.9544371689010017,0.9467880802016122
2.282,8.405500446882145,0.3965400890907832,0.4,0.001570070278047077,1.9299837936837163,0.9993199006785702,0.9426256363949659,0.9545016414196238,0.9468519644342278
2.284,8.462033388762467,0.39761068105353614,0.4,0.0015706070177611737,1.9286793423868285,0.9993462819825178,0.9426811679889969,0.9545657206459892,0.9469154182683152
2.286,8.518581153612088,0.39867867246338223,0.4,0.001570893881485585,1.9273772545682613,0.9993722605391901,0.9427362532700997,0.9546293983207734,0.9469784336843946
2.288,8.575134757475507,0.39974390332908605,0.4,0.0015709315187822125,1.926077811039862,0.9993978337734273,0.9427908856618076,0.9546926663629313,0.9470410028606472
2.29,8.631685240452107,0.400806214481669,0.4,0.0015707206164362491,1.9247812889663938,0.9994229993023458,0.9428450587927113,0.9547555168696804,0.9471031181727138
2.292,8.688223668032544,0.40186544759963383,0.4,0.0015702618982576862,1.923487961787268,0.9994477549344563,0.9428987664959136,0.9548179421164043,0.9471647721934049
2.294,8.744741132428064,0.40292144523398643,0.4,0.0015695561248769724,1.9221980991408274,0.9994720986686835,0.942952002808389,0.9548799345564751,0.9472259576923184
2.296,8.801228753892195,0.403974050833044,0.4,0.0015686040935348686,1.920911966791216,0.999496028693289,0.9430047619702474,0.9549414868210012,0.9472866676353713
2.298,8.85767768203493,0.4050231087670312,0.4,0.0015674066378665496,1.9196298265578455,0.9995195433846995,0.9430570384239059,0.9550025917184941,0.9473468951842425
2.3,8.914079097128868,0.4060684643524467,0.4,0.0015659646276800095,1.918351936247483,0.9995426413062395,0.9431088268131672,0.955063242234462,0.9474066336957306
2.302,8.97042421140745,0.407109963876207,0.4,0.0015642789687288147,1.9170785495889733,0.9995653212067727,0.9431601219822097,0.9551234315309288,0.9474658767210276
2.304,9.026704270354733,0.40814745461955065,0.4,0.0015623506024792704,1.9158099161706117,0.9995875820192522,0.9432109189744863,0.9551831529458777,0.9475246180049084
2.306,9.08291055398688,0.4091807848817023,0.4,0.001560180505872046,1.9145462813801806,0.9996094228591796,0.9432612130315382,0.955242399992625,0.94758285148484
2.308,9.139034378124746,0.41020980400328944,0.4,0.0015577696910783292,1.9132878863476621,0.9996308430229779,0.9433109995917216,0.9553011663591211,0.9476405712900096
2.31,9.195067095657826,0.4112343623895075,0.4,0.0015551192052505511,1.9120349678906339,0.9996518419862758,0.9433602742888517,0.9553594459071832,0.9476977717402755
2.312,9.2510000977989,0.4122543115330236,0.4,0.0015522301302677635,1.9107877584623663,0.9996724194021084,0.9434090329507617,0.9554172326716587,0.9477544473450376
2.314,9.306824815329634,0.4132695040366202,0.4,0.0015491035824757066,1.9095464861026115,0.9996925750990348,0.9434572715977846,0.9554745208595214,0.9478105928020363
2.316,9.362532719836516,0.41427979363556666,0.4,0.001545740712421654,1.9083113743911082,0.9997123090791727,0.9435049864411545,0.9555313048489045,0.9478662029960755
2.318,9.418115324937371,0.4152850352197186,0.4,0.001542142704584075,1.9070826424037914,0.9997316215161545,0.9435521738813292,0.9555875791880657,0.9479212729976727
2.32,9.473564187497836,0.41628508485533566,0.4,0.0015383107770972012,1.9058605046717205,0.9997505127530045,0.9435988305062402,0.9556433385942926,0.9479757980616397
2.322,9.528870908838034,0.41727979980661944,0.4,0.0015342461814705447,1.904645171142715,0.9997689832999407,0.9436449530894677,0.9556985779527459,0.9480297736255935
2.324,9.58402713592886,0.4182690385569562,0.4,0.0015299502023034533,1.9034368471457115,0.9997870338321001,0.9436905385883443,0.9557532923152416,0.9480831953084
2.326,9.639024562578104,0.4192526608298746,0.4,0.00152542415699475,1.9022357333578235,0.9998046651871958,0.9437355841419885,0.9558074768989773,0.9481360589085528
2.328,9.693854930605838,0.4202305276096964,0.4,0.0015206693954475535,1.9010420257741154,0.9998218783630975,0.9437800870692717,0.9558611270851989,0.9481883604024873
2.33,9.748510031009275,0.4212025011618937,0.4,0.0015156872997693174,1.8998559156800732,0.9998386745153484,0.9438240448667173,0.9559142384178141,0.9482400959428328
2.332,9.802981705116565,0.4221684450531355,0.4,0.001510479283967195,1.8986775896267731,0.9998550549546136,0.9438674552063384,0.955966806601952,0.9482912618566054
2.334,9.85726184572973,0.42312822417102464,0.4,0.0015050467936387655,1.8975072294087338,0.9998710211440621,0.9439103159334109,0.9560188275024694,0.9483418546433413
2.336,9.911342398256178,0.4240817047435224,0.4,0.0014993913056582336,1.8963450120444505,0.9998865746966896,0.9439526250641889,0.9560702971424073,0.948391870973174
2.338,9.965215361829053,0.42502875435805537,0.4,0.001493514327858135,1.895191109759587,0.9999017173725766,0.9439943807835608,0.9561212117013993,0.9484413076848569
2.34,10.018872790415834,0.4259692419803012,0.4,0.0014874173987066653,1.894045689972828,0.9999164510760921,0.944035581442651,0.9561715675140305,0.9484901617837331
2.342,10.07230679391545,0.4269030379726505,0.4,0.0014811020869806668,1.892908915284362,0.9999307778530372,0.9440762255563656,0.9562213610681531,0.9485384304396529
2.344,10.12550953924334,0.4278300141123416,0.4,0.0014745699914343903,1.8917809434669959,0.9999446998877368,0.9441163118008895,0.9562705890031569,0.9485861109848456
2.346,10.178473251404712,0.42875004360926544,0.4,0.0014678227404640663,1.8906619274598653,0.9999582195000775,0.9441558390111304,0.956319248108196,0.948633200911739
2.348,10.231190214555461,0.4296630011234374,0.4,0.0014608619917684097,1.8895520153647407,0.9999713391424968,0.9441948061781189,0.9563673353203784,0.9486796978707388
2.35,10.28365277305098,0.4305687627821326,0.4,0.0014536894320050877,1.8884513504448948,0.9999840613969226,0.94423321244636,0.9564148477229126,0.9487255996679618
2.352,10.335853332482344,0.4314672061966834,0.4,0.0014463067764432793,1.887360071126521,0.99999638897167,0.9442710571111441,0.9564617825432195,0.948770904262928
2.354,10.387784360700113,0.4323582104789399,0.4,0.0014387157686123575,1.886278311002671,1.0000083246982894,0.9443083396158137,0.9565081371510061,0.948815609766213
2.356,10.439438388825218,0.4332416562573807,0.4,0.0014309181799468222,1.885206198839696,1.0000198715283803,0.9443450595489961,0.9565539090563098,0.9488597144370656
