Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.084,2.5169789159857636,0.22086798462259122,0.4,0.0010842205951614213,2.5028304004841306,0.9567338827624028,0.9075226936703841,0.9256727499843367,0.9140993737631683
1.086,2.556760585090543,0.22214752058440662,0.4,0.0011258216609318394,2.502024605147315,0.9569225075743626,0.9077142702507477,0.9258442257220614,0.9142872054818135
1.088,2.5980344107183426,0.22344909240751404,0.4,0.001167117326486879,2.5011917243357478,0.9571121717923238,0.9079075080609635,0.9260174508394026,0.9144768307741579
1.09,2.6407893065916097,0.22477249739835042,0.4,0.001208102495919675,2.500331899699747,0.9573028451149845,0.9081023668373678,0.9261923878156827,0.9146682091742544
1.092,2.6850140038447767,0.22611753016150055,0.4,0.0012487721214631102,2.4994452823966946,0.9574944968891608,0.9082988059599902,0.9263689988102745,0.9148612998673006
1.094,2.7306970527685714,0.22748398260382754,0.4,0.0012891212041160035,2.4985320330172245,0.9576870961265382,0.9084967844715539,0.9265472456787429,0.9150560617077694
1.096,2.7778268245768447,0.22887164393927623,0.4,0.0013291447942682033,2.497592321505197,0.9578806115205252,0.9086962610965359,0.926727089989037,0.9152524532375936
1.098,2.826391513195879,0.23028030069437072,0.4,0.0013688379923244226,2.496626327071616,0.9580750114631984,0.9088971942602806,0.9269084930377182,0.9154504327043942
1.1,2.8763791370761322,0.23170973671443829,0.4,0.0014081959493266536,2.495634238102635,0.9582702640623311,0.9090995421081546,0.9270914158662209,0.9156499580797445
1.102,2.927777541026362,0.2331597331705768,0.4,0.0014472138675749875,2.494616252061801,0.9584663371584956,0.9093032625247334,0.9272758192771345,0.9158509870774607
1.104,2.98057439807006,0.2346300685673957,0.4,0.0014858870012466644,2.4935725753866844,0.958663198342227,0.9095083131530102,0.9274616638505013,0.9160534771719069
1.106,3.034757211324151,0.23612051875154927,0.4,0.0015242106570131698,2.4925034233800396,0.958860814971243,0.9097146514136151,0.9276489099601174,0.9162573856163074
1.108,3.0903133158998544,0.23763085692108588,0.4,0.0015621801946551891,2.4914090200956434,0.9590591541877068,0.9099222345240365,0.9278375177898336,0.9164626694610573
1.11,3.147229880825654,0.23916085363563655,0.4,0.0015997910276752286,2.490289598218953,0.9592581829355256,0.9101310195178342,0.9280274473498463,0.9166692855720202
1.112,3.2054939109922715,0.24071027682746168,0.4,0.0016370386239077039,2.4891453989427315,0.959457867977673,0.9103409632638346,0.928218658492969,0.916877190648805
1.114,3.265092249119558,0.2422788918133733,0.4,0.0016739185061262936,2.4879766718377803,0.9596581759135288,0.9105520224852963,0.9284111109308774,0.9170863412430138
1.116,3.3260115777451924,0.2438664613075584,0.4,0.0017104262526483512,2.48678367471892,0.9598590731962257,0.9107641537790394,0.9286047642503202,0.9172966937764476
1.118,3.3882384212350902,0.2454727454353151,0.4,0.0017465574979361623,2.485566673506365,0.96006052614999,0.9109773136345266,0.9287995779292899,0.9175082045592668
1.12,3.45175914781539,0.24709750174772166,0.4,0.0017823079331948351,2.48432594208263,0.9602625009874736,0.9111914584528865,0.928995511353139,0.9177208298080911
1.122,3.5165599716259073,0.2487404852372542,0.4,0.0018176733069666003,2.483061762145109,0.9604649638270615,0.9114065445658704,0.929192523830642,0.9179345256640355
1.124,3.582626954794907,0.25040144835436756,0.4,0.0018526494257213003,2.4817744230544654,0.960667880710151,0.9116225282547341,0.9293905746099913,0.9181492482106708
1.126,3.649946009535062,0.2520801410250547,0.4,0.001887232154442837,2.4804642216789743,0.9608712176183887,0.9118393657690317,0.929589622894718,0.9183649534918978
1.128,3.7185029002604817,0.2537763106693983,0.4,0.0019214174172113704,2.4791314622349545,0.9610749404908593,0.9120570133453159,0.9297896278595337,0.9185815975297325
1.13,3.7882832457245414,0.25548970222112266,0.4,0.0019552011977809793,2.4777764561234283,0.961279015241217,0.9122754272257344,0.9299905486660822,0.9187991363419875
1.132,3.8592725211785046,0.2572200581481638,0.4,0.001988579540152623,2.4763995217631445,0.9614834077747476,0.9124945636765116,0.9301923444785976,0.9190175259598442
1.134,3.93145606055064,0.2589671184742619,0.4,0.002021548549142113,2.475000984420105,0.9616880840053569,0.9127143790063087,0.9303949744794562,0.919236722445308
1.136,4.004819058645702,0.2607306208015893,0.4,0.0020541043909428724,2.473581176033729,0.9618930098724714,0.9129348295844533,0.9305983978846216,0.919456681908536
1.138,4.079346573364574,0.26251030033441974,0.4,0.0020862432936832407,2.4721404350397913,0.9620981513578498,0.9131558718590279,0.9308025739589684,0.9196773605250311
1.14,4.155023527943871,0.2643058899038465,0.4,0.00211796154797808,2.4706791061902695,0.962303474502286,0.9133774623748094,0.9310074620314842,0.9198987145526928
1.142,4.231834713215293,0.26611711999355586,0.4,0.0021492555074744337,2.4691975403702373,0.9625089454222064,0.9135995577910533,0.9312130215103384,0.9201207003487174
1.144,4.309764789884516,0.26794371876666084,0.4,0.002180121589390998,2.467696094411935,0.9627145303261451,0.9138221148991096,0.9314192118978122,0.9203432743863412
1.146,4.388798290829385,0.2697854120935974,0.4,0.0022105562750511496,2.466175130906154,0.9629201955310915,0.9140450906398658,0.931625992805085,0.9205663932714159
1.148,4.4689196234171735,0.271641923581088,0.4,0.002240556110409291,2.464635018011069,0.9631259074787029,0.9142684421210087,0.9318333239668659,0.9207900137588106
1.15,4.550113071840676,0.2735129746021724,0.4,0.0022701177065702557,2.463076129258646,0.9633316327513709,0.9144921266340937,0.9320411652558699,0.9210140927686344
1.152,4.632362799472863,0.2753982843273071,0.4,0.002299237740301533,2.4614988433587666,0.9635373380881371,0.9147161016714178,0.9322494766971261,0.9212385874022679
1.154,4.715652851239843,0.2772975697565332,0.4,0.0023279129545380546,2.459903544001195,0.9637429904004476,0.9149403249426856,0.932458218482117,0.9214634549582009
1.156,4.799967156011867,0.2792105457527084,0.4,0.0023561401588793013,2.4582906196555205,0.9639485567877389,0.9151647543914617,0.9326673509827381,0.9216886529476669
1.158,4.88528952901208,0.2811369250758048,0.4,0.002383916230078479,2.4566604633692073,0.9641540045528478,0.9153893482114019,0.9328768347650752,0.9219141391100669
1.16,4.971603674242733,0.2830764184182647,0.4,0.002411238112523517,2.4550134725638824,0.9643593012172388,0.9156140648622568,0.9330866306029912,0.9221398714281788
1.162,5.058893186928573,0.285028734441411,0.4,0.00243810281870964,2.4533500488299906,0.964564414536038,0.9158388630856387,0.9332966994915187,0.9223658081431412
1.164,5.147141555977076,0.28699357981290674,0.4,0.0024645074297032746,2.451670597719947,0.9647693125128718,0.9160637019205461,0.9335070026600495,0.92259190776921
1.166,5.236332166455231,0.28897065924525595,0.4,0.0024904490955970394,2.4499755285399143,0.9649739634144956,0.9162885407186387,0.9337175015853187,0.9228181291082775
1.168,5.326448302082532,0.290959675535337,0.4,0.002515925035955585,2.4482652541403382,0.9651783357852137,0.9165133391592568,0.9339281580041765,0.9230444312641498
1.17,5.4174731477398606,0.2929603296049626,0.4,0.002540932540252036,2.4465401907053597,0.9653823984610763,0.9167380572641767,0.9341389339261417,0.9232707736565766
1.172,5.509389791993898,0.2949723205424497,0.4,0.0025654689682948063,2.444800757541242,0.9655861205838518,0.9169626554120979,0.9343497916457336,0.9234971160350266
1.174,5.6021812296367335,0.2969953456451975,0.4,0.0025895317506445447,2.4430473768639303,0.9657894716147639,0.9171870943528543,0.9345606937545746,0.9237234184922029
1.176,5.6958303642403,0.29902910046324954,0.4,0.002613118389020985,2.441280473585873,0.965992421347991,0.9174113352213449,0.9347716031532627,0.9239496414772945
1.178,5.7903200107252655,0.30107327884384066,0.4,0.002636226456699468,2.439500475102234,0.9661949399239171,0.9176353395511773,0.9349824830630041,0.9241757458089565
1.18,5.885632897944018,0.3031275729768997,0.4,0.0026588535988969126,2.437707811076609,0.9663969978421317,0.9178590692880169,0.9351932970370065,0.9244016926880138
1.182,5.981751671277346,0.3051916734415056,0.4,0.0026809975331470092,2.435902913226387,0.966598565974171,0.9180824868026399,0.9354040089716229,0.924627443709886
1.184,6.078658895244434,0.30726526925327324,0.4,0.0027026560496644213,2.4340862151078593,0.9667996155759929,0.9183055549036813,0.9356145831172489,0.9248529608767253
1.186,6.176337056125764,0.3093480479126541,0.4,0.0027238270116977776,2.432258151901218,0.9670001183001856,0.9185282368500746,0.9358249840889621,0.9250782066092651
1.188,6.274768564598518,0.31143969545413336,0.4,0.0027445083558712453,2.4304191601955494,0.967200046207895,0.9187504963631792,0.9360351768769044,0.9253031437583737
1.19,6.373935758384079,0.31353989649630815,0.4,0.002764698092514478,2.4285696777739543,0.9673993717804766,0.9189722976385871,0.9362451268564022,0.9255277356163086
1.192,6.473820904907185,0.31564833429282024,0.4,0.002784394305980735,2.426710143398907,0.9675980679308562,0.919193605357609,0.9364547997978193,0.9257519459276691
1.194,6.574406203966321,0.3177646907841291,0.4,0.0028035951549529752,2.4248409965979776,0.967796108014603,0.919414384698433,0.9366641618761425,0.9259757389000407
1.196,6.675673790414925,0.31988864665010286,0.4,0.0028222988727377375,2.422962677450031,0.9679934658407027,0.9196346013469502,0.9368731796802924,0.9261990792143295
1.198,6.777605736852935,0.32201988136339993,0.4,0.002840503767546612,2.42107562637202,0.9681901156820334,0.9198542215072496,0.93708182022216,0.9264219320347834
1.2,6.880184056328249,0.32415807324362794,0.4,0.0028582082227651285,2.4191802839064938,0.9683860322855318,0.9200732119117683,0.9372900509453629,0.9266442630186932
1.202,6.983390705047635,0.3263028995122463,0.4,0.002875410697208881,2.417277090509927,0.9685811908820531,0.9202915398311045,0.9374978397337217,0.9268660383257757
1.204,7.087207585096633,0.3284540363481944,0.4,0.002892109725366718,2.4153664863419926,0.968775567195915,0.9205091730834825,0.9377051549194515,0.9270872246272323
1.206,7.191616547167969,0.3306111589442201,0.4,0.0029083039176308347,2.4134489110558834,0.9689691374541237,0.9207260800438695,0.9379119652910665,0.9273077891144804
1.208,7.296599393298022,0.33277394156387996,0.4,0.0029239919605136074,2.4115248035898014,0.969161878395278,0.9209422296527402,0.9381182401009952,0.9275276995075574
1.21,7.402137879610853,0.33494205759918827,0.4,0.002939172616851016,2.4095946019597156,0.9693537672781491,0.9211575914244892,0.938323949072907,0.9277469240631924
1.212,7.5082137190693095,0.3371151796288843,0.4,0.002953844725992507,2.407658743053508,0.9695447818899307,0.9213721354554837,0.9385290624087423,0.927965431582544
1.214,7.614808584232724,0.3392929794772961,0.4,0.002968007203977162,2.4057176624266075,0.9697349005541563,0.9215858324317603,0.9387335507954521,0.9281831914186041
1.216,7.721904110020709,0.34147512827376514,0.4,0.002981659043696027,2.4037717940992205,0.969924102138284,0.9217986536363579,0.9389373854114371,0.9284001734832633
1.218,7.829481896482533,0.3436612965126119,0.4,0.0029947993150404874,2.4018215703552666,0.9701123660609398,0.9220105709562902,0.9391405379326924,0.9286163482540374
1.22,7.937523511571595,0.34585115411360823,0.4,0.0030074271650365574,2.3998674215431186,0.9702996722988246,0.922221556889152,0.9393429805386517,0.9288316867804544
1.222,8.046010493924484,0.34804437048292536,0.4,0.0030195418179649746,2.3979097758782513,0.9704860013932751,0.9224315845493606,0.9395446859177328,0.9290461606900997
1.224,8.154924355644077,0.35024061457453637,0.4,0.0030311425754669936,2.3959490592479002,0.970671334456481,0.9226406276740298,0.9397456272725803,0.9292597421943191
1.226,8.264246585086232,0.35243955495203383,0.4,0.0030422288166357756,2.393985695017831,0.9708556531773542,0.9228486606284747,0.9399457783250086,0.9294724040935771
1.228,8.373958649649458,0.35464085985083627,0.4,0.0030527999980932818,2.392020103841313,0.9710389398270513,0.9230556584113501,0.9401451133206428,0.9296841197824744
1.23,8.484041998567138,0.3568441972407552,0.4,0.0030628556540525844,2.3900527034703996,0.9712211772641424,0.9232615966594171,0.9403436070332557,0.929894863254418
1.232,8.594478065701697,0.35904923488888624,0.4,0.0030723953963655193,2.3880839085696053,0.9714023489394299,0.9234664516519402,0.9405412347688042,0.9301046091059485
1.234,8.705248272340244,0.361255640422798,0.4,0.0030814189145556034,2.386114130532075,0.9715824389004144,0.9236702003147155,0.9407379723691606,0.930313332540723
1.236,8.816334029991117,0.3634630813939853,0.4,0.003089925975836157,2.3841437772983363,0.9717614317954042,0.9238728202237277,0.940933796215544,0.9305210093731529
1.238,8.92771674318082,0.3656712253415541,0.4,0.003097916425113573,2.382173253177726,0.971939312877273,0.9240742896084382,0.9411286832316484,0.9307276160316976
1.24,9.039377812250814,0.36787973985610944,0.4,0.0031053901849756823,2.380202958672577,0.9721160680068581,0.9242745873547036,0.941322610886469,0.9309331295618167
1.242,9.151298636153607,0.3700882926438128,0.4,0.0031123472556651758,2.378233290305252,0.9722916836560062,0.924473693007325,0.9415155571968269,0.931137527628577
1.244,9.263460615247634,0.37229655159057595,0.4,0.0031187877150380444,2.376264640448113,0.9724661469102603,0.9246715867722312,0.9417075007295963,0.9313407885189197
1.246,9.375845154090358,0.3745041848263624,0.4,0.0031247117185070157,2.3742973971565022,0.9726394454711917,0.924868249518293,0.9418984206036295,0.9315428911435849
1.248,9.48843366422907,0.3767108607895616,0.4,0.00313011949896996,2.3723319440048187,0.9728115676583747,0.9250636627787742,0.9420882964913849,0.9317438150387003
1.25,9.601207566988839,0.37891624829140724,0.4,0.003135011366723262,2.370368659925773,0.972982502411006,0.9252578087524166,0.9422771086202595,0.9319435403670282
1.252,9.714148296257077,0.3811200165804043,0.4,0.0031393877093601444,2.3684079190528906,0.9731522392891707,0.9254506703041648,0.9424648377736251,0.9321420479188788
1.254,9.827237301264166,0.38332183540673703,0.4,0.003143248991653953,2.366450090566343,0.9733207684747495,0.9256422309655289,0.9426514652915703,0.9323393191126886
1.256,9.940456049359614,0.3855213750866223,0.4,0.00314659575542641,2.3644955385421773,0.9734880807719767,0.9258324749345896,0.9428369730713533,0.9325353359952666
1.258,10.053786028783207,0.3877183065665819,0.4,0.0031494286194008528,2.36254462180502,0.9736541676076442,0.9260213870756475,0.9430213435675617,0.9327300812417101
1.26,10.167208751430596,0.3899123014875974,0.4,0.0031517482790404815,2.360597693784315,0.9738190210309542,0.9262089529185171,0.9432045597919873,0.9329235381549928
1.262,10.280705755612793,0.3921030322491206,0.4,0.0031535555063716522,2.3586551023741715,0.9739826337130221,0.9263951586574714,0.9433866053132133,0.9331156906652293
1.264,10.394258608809047,0.39429017207290884,0.4,0.0031548511497922474,2.3567171897968806,0.9741449989460335,0.9265799911498375,0.9435674642559212,0.9333065233286143
1.266,10.50784891041254,0.39647339506665,0.4,0.003155636133865175,2.354784292470168,0.974306110642053,0.9267634379142473,0.9437471212999143,0.9334960213260457
1.268,10.621458294468395,0.3986523762873544,0.4,0.0031559114590970472,2.352856740878236,0.9744659633314917,0.9269454871285449,0.9439255616788655,0.9336841704614286
1.27,10.735068432403438,0.40082679180447967,0.4,0.0031556782017021006,2.3509348594466597,0.9746245521612308,0.9271261276273564,0.9441027711787895,0.9338709571596673
1.272,10.848661035747206,0.4029963187627578,0.4,0.0031549375133514204,2.34901896642119,0.9747818728924083,0.9273053488993236,0.9442787361362431,0.9340563684643467
1.274,10.962217858843658,0.40516063544469993,0.4,0.0031536906209075483,2.347109373750516,0.9749379218978681,0.9274831410840065,0.9444534434362573,0.9342403920351091
1.276,11.075720701553077,0.407319421332748,0.4,0.0031519388261445494,2.3452063869730417,0.9750926961592763,0.9276594949684583,0.9446268805100027,0.9344230161447254
1.278,11.189151411943621,0.40947235717104324,0.4,0.003149683505453629,2.3433103051077198,0.9752461932639068,0.9278344019834754,0.9447990353321944,0.934604229675871
1.28,11.302491888972035,0.4116191250267898,0.4,0.003146926109534389,2.341421420548996,0.9753984114010988,0.9280078541995285,0.9449698964182368,0.9347840221176029
1.282,11.41572408515297,0.4137594083511793,0.4,0.003143668163071828,2.3395400189659026,0.9755493493583921,0.9281798443223795,0.9451394528211144,0.9349623835615507
1.284,11.528830009216447,0.41589289203985597,0.4,0.0031399112643991857,2.3376663792053463,0.9756990065173394,0.9283503656883852,0.9453076941280307,0.9351393046978163
1.286,11.6417917287529,0.41801926249289156,0.4,0.0031356570851467512,2.3358007731996278,0.9758473828490053,0.9285194122594974,0.9454746104568015,0.9353147768105953
1.288,11.75459137284534,0.4201382076742503,0.4,0.0031309073698767456,2.33394346587823,0.975994478909148,0.9286869786179597,0.9456401924520018,0.9354887917735191
1.29,11.867211134688137,0.42224941717071207,0.4,0.0031256639357044075,2.3320947150839113,0.9761402958330965,0.9288530599607082,0.9458044312808773,0.9356613420447248
1.292,11.979633274191894,0.4243525822502362,0.4,0.0031199286719054108,2.3302547714931343,0.9762848353303188,0.929017652093483,0.945967318629018,0.9358324206616562
1.294,12.091840120573952,0.4264473959197373,0.4,0.0031137035395097496,2.328423878540859,0.9764280996786947,0.9291807514246492,0.9461288466958027,0.9360020212356026
1.296,12.203814074934037,0.4285335529822552,0.4,0.003106990570882229,2.3266022723497297,0.9765700917184856,0.9293423549587421,0.9462890081896176,0.9361701379459791
1.298,12.315537612814564,0.43061075009349137,0.4,0.003099791869289711,2.3247901816636762,0.976710814846021,0.929502460289733,0.9464477963228519,0.9363367655343544
1.3,12.426993286745127,0.4326786858176954,0.4,0.003092109608455265,2.322987827785957,0.9768502730070917,0.9296610655940274,0.9466052048066781,0.9365018992982288
1.302,12.538163728770693,0.43473706068287626,0.4,0.003083946032099376,2.3211954245216595,0.9769884706900652,0.9298181696231985,0.9467612278456193,0.9366655350845742
1.304,12.64903165296307,0.43678557723532163,0.4,0.0030753034534683798,2.319413178124675,0.977125412918723,0.9299737716964634,0.9469158601319096,0.9368276692831325
1.306,12.759579857915153,0.4388239400934056,0.4,0.003066184254850279,2.317641287249164,0.977261105244827,0.9301278716929055,0.9470690968396512,0.9369882988194858
1.308,12.869791229217526,0.4408518560006616,0.4,0.0030565908870781185,2.315879942905524,0.977395553740419,0.9302804700434518,0.9472209336187755,0.9371474211479003
1.31,12.979648741916959,0.4428690338781105,0.4,0.003046525869021091,2.3141293284208673,0.9775287649898605,0.9304315677226114,0.947371366588811,0.9373050342439503
1.312,13.089135462956364,0.4448751848758205,0.4,0.0030359917870635507,2.3123896194040165,0.9776607460816167,0.9305811662399766,0.9475203923324639,0.9374611365969275
1.314,13.198234553595787,0.4468700224236828,0.4,0.003024991294572117,2.310660983715024,0.9777915045997911,0.9307292676315018,0.9476680078890177,0.9376157272020448
1.316,13.306929271814006,0.4488532622813931,0.4,0.0030135271113510566,2.3089435814392134,0.9779210486154185,0.9308758744505575,0.9478142107475567,0.9377688055524356
1.318,13.415202974690299,0.4508246225876145,0.4,0.003001602023086128,2.307237564865745,0.9780493866775161,0.9310209897587716,0.9479589988400147,0.9379203716309578
1.32,13.523039120766004,0.45278382390832095,0.4,0.0029892188807770855,2.3055430784707007,0.9781765278039073,0.9311646171166633,0.9481023705340638,0.93807042590181
1.322,13.63042127238544,0.45473058928429216,0.4,0.002976380600159039,2.3038602589046837,0.9783024814718184,0.9313067605740765,0.9482443246258383,0.9382189693019632
1.324,13.7373330980158,0.45666464427776277,0.4,0.002963090161112863,2.3021892349849216,0.9784272576082561,0.9314474246604172,0.9483848603325062,0.9383660032324138
1.326,13.84375837454562,0.4585857170182026,0.4,0.002949350607064862,2.3005301276918653,0.9785508665801719,0.9315866143747067,0.9485239772846908,0.9385115295492699
1.328,13.949680989561456,0.46049353824722455,0.4,0.0029351650443758923,2.2988830501702684,0.9786733191844215,0.9317243351754525,0.9486616755187506,0.93865555055467
1.33,14.055084943602372,0.46238784136260735,0.4,0.002920536641720152,2.297248107734733,0.978794626637523,0.9318605929703462,0.9487979554689179,0.9387980689875461
1.332,14.159954352391889,0.4642683624614209,0.4,0.00290546862945384,2.2956253978796983,0.9789148005652238,0.9319953941057971,0.9489328179593114,0.9389390880142354
1.334,14.264273449047023,0.46613484038225417,0.4,0.0028899642989739043,2.294015010293859,0.9790338529918793,0.9321287453563046,0.9490662641958163,0.9390786112189465
1.336,14.368026586264062,0.4679870167465277,0.4,0.0028740270020670817,2.2924170268789834,0.9791517963296529,0.9322606539136808,0.9491982957578501,0.9392166425940898
1.338,14.471198238480742,0.46982463599889224,0.4,0.0028576601502494554,2.2908315217731077,0.9792686433675444,0.9323911273761282,0.9493289145900092,0.939353186530475
1.34,14.573773004014473,0.47164744544670334,0.4,0.002840867214096735,2.289258561378078,0.9793844072602518,0.9325201737371788,0.9494581229936112,0.9394882478073858
1.342,14.675735607176298,0.47345519529856794,0.4,0.002823651722565482,2.287698204391411,0.9794991015168749,0.932647801374507,0.9495859236181318,0.9396218315825374
1.344,14.777070900360247,0.4752476387019566,0.4,0.0028060172623055003,2.286150501842438,0.9796127399894669,0.9327740190386156,0.9497123194525467,0.93975394338192
1.346,14.87776386610779,0.4770245317798816,0.4,0.002787967476963604,2.2846154971326946,0.9797253368614434,0.9328988358414111,0.9498373138165828,0.939884589089543
1.348,14.977799619147076,0.4787856336666344,0.4,0.0027695060664789917,2.283093226080526,0.9798369066358527,0.9330222612446688,0.9499609103518841,0.9400137749370798
1.35,15.077163408406644,0.48053070654258156,0.4,0.002750636786370439,2.2815837169698585,0.9799474641235176,0.9331443050483986,0.9500831130131002,0.9401415074934217
1.352,15.175840619003342,0.48225951566801795,0.4,0.0027313634470155375,2.280086990603102,0.9800570244310549,0.9332649773791193,0.9502039260589024,0.9402677936541509
1.354,15.273816774204159,0.4839718294160774,0.4,0.0027116899129221946,2.2786030603581326,0.9801656029487799,0.9333842886780462,0.950323354042931,0.9403926406309349
1.356,15.371077537361677,0.48566741930469715,0.4,0.002691620101992621,2.277131932249313,0.9802732153385028,0.9335022496892031,0.9504414018046857,0.9405160559408529
1.358,15.46760871382292,0.4873460600276436,0.4,0.0026711579847800227,2.2756736049925013,0.9803798775212271,0.9336188714474626,0.9505580744603581,0.9406380473956589
1.36,15.563396252811302,0.4890075294845926,0.4,0.002650307583738223,2.2742280700739905,0.9804856056647535,0.9337341652665254,0.950673377393619,0.9407586230909899
1.362,15.658426249281433,0.4906516088102734,0.4,0.002629072972464428,2.2727953118233364,0.9805904161712007,0.9338481427268442,0.95078731624636,0.9408777913955241
1.364,15.752684945746562,0.49227808240267645,0.4,0.0026074582749353627,2.271375307490005,0.9806943256644485,0.9339608156635012,0.9508998969094018,0.9409955609400986
1.366,15.846158734078378,0.4938867379503262,0.4,0.00258546766473699,2.269968027323793,0.980797350977511,0.9340721961540432,0.9510111255131696,0.9411119406067917
1.368,15.938834157278997,0.4954773664586277,0.4,0.002563105364288037,2.268573434658955,0.9808995091398481,0.9341822965062886,0.9511210084183457,0.941226939517976
1.37,16.03069791122487,0.49704976227528835,0.4,0.002540375644057539,2.267191486001976,0.9810008173646239,0.9342911292461061,0.9512295522065023,0.941340567025352
1.372,16.12173684638243,0.49860372311482154,0.4,0.002517282821776625,2.265822131122929,0.9811012930359163,0.9343987071051781,0.9513367636707228,0.9414528326989662
1.374,16.211937969495235,0.5001390500821369,0.4,0.0024938312616447477,2.2644653131503474,0.9812009536958902,0.9345050430087546,0.9514426498062163,0.9415637463162218
1.376,16.30128844524248,0.501655547695226,0.4,0.002470025373530587,2.263120968669549,0.9812998170319375,0.9346101500634022,0.9515472178009298,0.941673317850888
1.378,16.389775597868645,0.503153023906949,0.4,0.002445869612167812,2.261789027824335,0.9813979008637954,0.9347140415447631,0.9516504750261674,0.9417815574621162
1.38,16.477386912784034,0.5046312901259283,0.4,0.0024213684763459563,2.2604694144220043,0.9814952231306472,0.9348167308853208,0.9517524290272192,0.9418884754834682
1.382,16.564110038136192,0.5060901612365618,0.4,0.0023965265080965583,2.2591620460415953,0.9815918018782164,0.9349182316621907,0.951853087514007,0.9419940824119624
1.384,16.64993278635188,0.5075294556181604,0.4,0.002371348291874814,2.2578668341452928,0.9816876552458594,0.9350185575849345,0.9519524583517526,0.9420983888971485
1.386,16.734843135649538,0.5089489951632196,0.4,0.0023458384537369302,2.2565836841929166,0.9817828014536665,0.9351177224834112,0.9520505495516725,0.9422014057302117
1.388,16.818829231522056,0.5103486052948366,0.4,0.0023200016605133813,2.2553124957594153,0.981877258789576,0.9352157402956685,0.9521473692617093,0.9423031438331184
1.39,16.901879388189712,0.5117281149832819,0.4,0.002293842618978268,2.2540531626552864,0.9819710455965128,0.9353126250558831,0.9522429257572995,0.9424036142478049
1.392,16.98398209002311,0.5130873567617342,0.4,0.002267366075014976,2.252805573049841,0.9820641802595556,0.935408390882357,0.9523372274321865,0.942502828125419
1.394,17.065125992936075,0.5144261667411917,0.4,0.00224057681277833,2.2515696095972264,0.9821566811931424,0.9355030519655785,0.9524302827892851,0.9426007967156198
1.396,17.14529992574827,0.5157443846245701,0.4,0.0022134796538534323,2.2503451495651308,0.9822485668283205,0.9355966225563493,0.9525221004316009,0.9426975313559429
1.398,17.224492891517507,0.5170418537199993,0.4,0.002186079456411375,2.2491320649660738,0.9823398556000497,0.935689116953992,0.9526126890532091,0.9427930434612326
1.4,17.30269406884161,0.5183184209533283,0.4,0.002158381114362016,2.247930222691206,0.982430565934566,0.9357805494946405,0.9527020574303028,0.9428873445131557
1.402,17.379892813129704,0.5195739368798553,0.4,0.002130389556503997,2.246739484646522,0.9825207162368106,0.9358709345396186,0.9527902144123095,0.9429804460497939
1.404,17.456078657842873,0.5208082556952897,0.4,0.0021021097456721868,2.245559707891398,0.9826103248779362,0.9359602864639193,0.9528771689130864,0.9430723596553283
1.406,17.531241315704097,0.522021235245962,0.4,0.002073546677882729,2.244390744779369,0.982699410182894,0.9360486196447848,0.9529629299021969,0.9431630969498168
1.408,17.605370679877336,0.5232127370382952,0.4,0.002044705381475864,2.2432324431010455,0.9827879904181097,0.9361359484503989,0.9530475063962733,0.9432526695790721
1.41,17.678456825115756,0.5243826262475481,0.4,0.0020155909162567023,2.2420846462290847,0.9828760837792572,0.9362222872286954,0.9531309074504714,0.9433410892046472
1.412,17.75049000887896,0.5255307717258456,0.4,0.0019862083726341143,2.240947193265114,0.9829637083791334,0.9363076502962883,0.9532131421500217,0.9434283674939322
1.414,17.82146067241919,0.5266570460095088,0.4,0.0019565628707579018,2.23981991918852,0.9830508822356477,0.9363920519275344,0.9532942196018838,0.9435145161103696
1.416,17.89135944183646,0.5277613253256987,0.4,0.001926659559654416,2.238702655007002,0.9831376232599233,0.9364755063437276,0.9533741489265019,0.9435995467037904
1.418,17.960177129102526,0.5288434895983882,0.4,0.0018965036163607779,2.237595227908792,0.9832239492445284,0.9365580277024383,0.9534529392496769,0.9436834709008821
1.42,18.027904733053663,0.5299034224536727,0.4,0.0018661002450578593,2.2364974614164512,0.9833098778518351,0.9366396300869996,0.9535305996945501,0.9437663002957888
1.422,18.094533440352237,0.5309410112244383,0.4,0.0018354546762021746,2.235409175542135,0.9833954266025168,0.9367203274961429,0.953607139373707,0.9438480464408494
1.424,18.160054626416972,0.531956146954397,0.4,0.0018045721656568354,2.234330186944235,0.9834806128641906,0.9368001338338,0.9536825673814057,0.9439287208374821
1.426,18.224459856321925,0.532948724401505,0.4,0.001773457993821711,2.2332603090852965,0.983565453840211,0.9368790628990628,0.9537568927859331,0.9440083349272169
1.428,18.28774088566417,0.5339186420407783,0.4,0.00174211746476294,2.232199352391107,0.9836499665586195,0.9369571283763182,0.9538301246220947,0.9440869000828824
1.43,18.34988966140008,0.5348658020665178,0.4,0.0017105559053419313,2.231147124410863,0.9837341678612589,0.9370343438255564,0.953902271883838,0.9441644275999508
1.432,18.410898322650286,0.5357901103939583,0.4,0.0016787786643439899,2.230103429978307,0.9838180743930586,0.9371107226728614,0.9539733435170206,0.9442409286880488
1.434,18.470759201473246,0.5366914766603581,0.4,0.0016467911116067027,2.229068071373738,0.9839017025914935,0.9371862782010867,0.9540433484123182,0.944316414462633
