Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.968,7.179609469214464,0.3533652869296108,0.4,-0.0005772274685193035,1.907978257216758,0.9977128244391071,0.93995932982207,0.9515980417635107,0.9439144968534633
2.97,7.159026716252432,0.35312246731809005,0.4,-0.0005662495228000963,1.9084878119394555,0.9977063405928602,0.939945491414659,0.9515823292677945,0.94389884432536
2.972,7.138840160968046,0.3528875352795429,0.4,-0.0005552167944230065,1.9089922342357206,0.9977000843107757,0.9399321083218484,0.9515671293118504,0.9438837039895828
2.974,7.11905174225544,0.3526605038378264,0.4,-0.000544131132840739,1.9094914063252288,0.997694057419765,0.9399191827158383,0.9515524438874278,0.9438690780040353
2.976,7.0996633323785465,0.3524413847845698,0.4,-0.0005329943902314719,1.9099852114991982,0.9976882616722137,0.9399067166568293,0.9515382748726323,0.9438549684084612
2.978,7.080676736878127,0.3522301886816026,0.4,-0.0005218084212109867,1.9104735341671097,0.997682698745192,0.9398947120923904,0.9515246240314742,0.9438413771238965
2.98,7.0620936944892225,0.3520269248635397,0.4,-0.0005105750825454498,1.9109562599029655,0.9976773702397044,0.9398831708568736,0.9515114930134575,0.9438283059521676
2.982,7.043915877068872,0.35183160144052206,0.4,-0.000499296232864804,1.9114332754910548,0.9976722776799793,0.939872094670871,0.9514988833532074,0.9438157565754296
2.984,7.026144889534191,0.3516442253011043,0.4,-0.0004879737323768841,1.9119044689712128,0.9976674225128,0.9398614851407209,0.9514867964701392,0.9438037305557526
2.986,7.008782269810675,0.3514648021153001,0.4,-0.0004766094425822129,1.9123697296835382,0.9976628061068727,0.9398513437580547,0.9514752336681648,0.943792229334748
2.988,6.991829488790816,0.3512933363377724,0.4,-0.00046520522598959244,1.9128289483125542,0.9976584297522383,0.9398416718993932,0.9514641961354411,0.9437812542332416
2.99,6.975287950302881,0.351129831211175,0.4,-0.00045376294583244445,1.913282016930786,0.9976542946597224,0.939832470825785,0.9514536849441563,0.9437708064509884
2.992,6.9591589910899465,0.35097428876963904,0.4,-0.00044228446578601613,1.9137288290417318,0.9976504019604282,0.9398237416824944,0.9514437010503586,0.9437608870664353
2.994,6.943443880799047,0.3508267098424064,0.4,-0.0004307716496854035,1.914169279622208,0.9976467527052677,0.9398154854987303,0.9514342452938217,0.9437514970365225
2.996,6.9281438219805045,0.35068709405760723,0.4,-0.0004192263612445073,1.9146032651640466,0.9976433478645363,0.9398077031874251,0.9514253183979529,0.9437426371965334
2.998,6.9132599500973155,0.35055543984618004,0.4,-0.00040765046377587444,1.915030683715119,0.9976401883275269,0.9398003955450553,0.9514169209697386,0.9437343082599865
3.0,6.898793333544647,0.35043174444593356,0.4,-0.0003960458199115383,1.9154514349196727,0.9976372749021853,0.9397935632515105,0.9514090534997313,0.9437265108185717
3.002,6.884744973679331,0.3503160039057497,0.4,-0.0003844142913248131,1.9158654200579555,0.9976346083148084,0.9397872068700068,0.9514017163620759,0.943719245342131
3.004,6.8711158048593735,0.3502082130899245,0.4,-0.0003727577384531377,1.9162725420851088,0.9976321892097797,0.9397813268470449,0.9513949098145742,0.943712512178681
3.006,6.857906694493432,0.35010836568264925,0.4,-0.00036107802022197614,1.9166727056693105,0.9976300181493509,0.939775923512415,0.9513886339987905,0.9437063115544824
3.008,6.845118443100178,0.3500164541926253,0.4,-0.0003493769937697806,1.917065817229153,0.997628095613462,0.9397709970792454,0.9513828889401958,0.9437006435741497
3.01,6.832751784377586,0.3499324699578173,0.4,-0.0003376565141741136,1.9174517849702302,0.9976264219996002,0.9397665476440971,0.95137767454835,0.9436955082208061
3.012,6.820807385282016,0.34985640315033834,0.4,-0.0003259184341788803,1.9178305189209217,0.9976249976227044,0.939762575187102,0.9513729906171249,0.9436909053562814
3.014,6.809285846117141,0.3497882427814698,0.4,-0.00031416460392278507,1.918201930967357,0.9976238227151074,0.939759079572147,0.9513688368249643,0.9436868347213514
3.016,6.798187700632578,0.3497279767068131,0.4,-0.00030239687066895964,1.9185659348875395,0.9976228974265193,0.9397560605471018,0.9513652127351839,0.9436832959360228
3.018,6.787513416132283,0.34967559163157136,0.4,-0.0002906170785358778,1.9189224463846188,0.9976222218240529,0.9397535177440911,0.9513621177963084,0.9436802884998576
3.02,6.777263393592559,0.34963107311596237,0.4,-0.00027882706822950196,1.9192713831192922,0.9976217958922868,0.9397514506798095,0.9513595513424463,0.943677811792341
3.022,6.767437967789729,0.34959440558075716,0.4,-0.0002670286767767769,1.9196126647413219,0.9976216195333714,0.9397498587558817,0.951357512593704,0.9436758650732912
3.024,6.758037407437341,0.3495655723129519,0.4,-0.00025522373726041543,1.919946212920153,0.9976216925671727,0.9397487412592646,0.9513560006566355,0.9436744474833109
3.026,6.749061915332925,0.3495445554715581,0.4,-0.00024341407855508993,1.920271951374622,0.9976220147314576,0.9397480973626932,0.9513550145247308,0.9436735580442799
3.028,6.740511628514204,0.3495313360935263,0.4,-0.00023160152506497537,1.9205898059017366,0.9976225856821177,0.9397479261251683,0.9513545530789403,0.9436731956598883
3.03,6.732386618424741,0.349525894099789,0.4,-0.00021978789646275588,1.9208997044045184,0.9976234049934313,0.9397482264924861,0.951354615088234,0.9436733591162093
3.032,6.724686891088937,0.3495282083014285,0.4,-0.00020797500743004117,1.9212015769188957,0.9976244721583662,0.9397489972978109,0.9513551992102013,0.9436740470823151
3.034,6.717412387296377,0.3495382564059681,0.4,-0.00019616466739930376,1.9214953556396346,0.9976257865889204,0.9397502372622881,0.951356303991681,0.943675258110929
3.036,6.7105629827954045,0.3495560150237826,0.4,-0.00018435868029728245,1.9217809749452979,0.9976273476164997,0.9397519449956981,0.9513579278694315,0.9436769906391197
3.038,6.70413848849594,0.34958145967463045,0.4,-0.00017255884428996383,1.9220583714222201,0.9976291544923342,0.9397541189971509,0.9513600691708317,0.9436792429890315
3.04,6.698138650681417,0.34961456479430636,0.4,-0.00016076695152908533,1.922327483887493,0.9976312063879337,0.9397567576558212,0.9513627261146205,0.9436820133686564
3.042,6.6925631512298525,0.34965530374140935,0.4,-0.00014898478790027186,1.9225882534109453,0.9976335023955754,0.9397598592517211,0.9513658968116661,0.9436852998726403
3.044,6.687411607843921,0.3497036488042312,0.4,-0.00013721413277274948,1.9228406233361182,0.9976360415288342,0.9397634219565149,0.9513695792657734,0.9436891004831298
3.046,6.682683574290036,0.349759571207761,0.4,-0.00012545675875074672,1.9230845393002176,0.9976388227231456,0.9397674438343692,0.9513737713745207,0.9436934130706545
3.048,6.678378540646332,0.3498230411208027,0.4,-0.00011371443142652756,1.923319949253046,0.9976418448364035,0.9397719228428426,0.9513784709301316,0.9436982353950449
3.05,6.674495933559521,0.3498940276632117,0.4,-0.0001019889091351654,1.9235468034749,0.9976451066495963,0.9397768568338128,0.951383675620378,0.9437035651063882
3.052,6.671035116510535,0.3499724989132429,0.4,-9.028194271100205e-05,1.9237650545934317,0.9976486068674749,0.9397822435544396,0.9513893830295141,0.9437093997460169
3.054,6.667995390088918,0.3500584219150097,0.4,-7.859527524590089e-05,1.9239746575994672,0.9976523441192575,0.9397880806481645,0.9513955906392446,0.9437157367475346
3.056,6.665375992275865,0.3501517626860603,0.4,-6.693064184923706e-05,1.9241755698617753,0.9976563169593645,0.9397943656557459,0.9514022958297195,0.9437225734378738
3.058,6.663176098735901,0.35025248622506044,0.4,-5.5289769409734254e-05,1.9243677511407873,0.9976605238681913,0.9398010960163301,0.9514094958805619,0.9437299070383888
3.06,6.661394823117074,0.35036055651958903,0.4,-4.3674376359089925e-05,1.9245511636012593,0.9976649632529089,0.9398082690685539,0.9514171879719246,0.9437377346659803
3.062,6.660031217359637,0.35047593655404263,0.4,-3.208617243749816e-05,1.9247257718238748,0.9976696334482996,0.939815882051684,0.9514253691855751,0.9437460533342525
3.064,6.659084272013136,0.3505985883176487,0.4,-2.052685846101238e-05,1.924891542815788,0.9976745327176233,0.9398239321067878,0.9514340365060098,0.9437548599547034
3.066,6.658552916561838,0.35072847281258523,0.4,-8.99812609085544e-06,1.9250484460201052,0.9976796592535141,0.9398324162779365,0.9514431868215959,0.9437641513379434
3.068,6.658436019758428,0.3508655500622109,0.4,2.4983423953801747e-06,1.925196453324297,0.9976850111789077,0.9398413315134402,0.9514528169257406,0.9437739241949465
3.07,6.658732389965904,0.3510097791193974,0.4,1.396087433053499e-05,1.9253355390675526,0.9976905865479979,0.9398506746671134,0.951462923518086,0.9437841751383296
3.072,6.6594407755076155,0.35116111807496964,0.4,2.5387806882745927e-05,1.9254656800470629,0.9976963833472225,0.9398604424995707,0.9514735032057319,0.9437949006836622
3.074,6.660559865025341,0.3513195240662483,0.4,3.677748727826403e-05,1.9255868555232432,0.9977023994962774,0.9398706316795532,0.9514845525044825,0.9438060972508033
3.076,6.66208828784537,0.3514849532856992,0.4,4.812827302228413e-05,1.925699047223891,0.9977086328491567,0.9398812387852818,0.9514960678401179,0.9438177611652656
3.078,6.6640246143524795,0.35165736098968126,0.4,5.943853211768112e-05,1.925802239347282,0.9977150811952235,0.9398922603058393,0.951508045549691,0.9438298886596077
3.08,6.666367356371766,0.35183670150730123,0.4,7.070664328171012e-05,1.9258964185642073,0.9977217422603019,0.9399036926425796,0.9515204818828468,0.943842475874852
3.082,6.669114967558224,0.3520229282493636,0.4,8.193099616056647e-05,1.9259815740189539,0.9977286137077992,0.9399155321105641,0.9515333730031648,0.9438555188619273
3.084,6.672265843794026,0.35221599371742823,0.4,9.310999154186251e-05,1.9260576973292316,0.9977356931398493,0.939927774940022,0.9515467149895237,0.9438690135831361
3.086,6.675818323593398,0.3524158495129594,0.4,0.00010424204156491784,1.9261247825850512,0.9977429780984829,0.939940417277837,0.9515605038374877,0.9438829559136478
3.088,6.679770688515041,0.35262244634657913,0.4,0.00011532556992892022,1.9261828263465564,0.9977504660668185,0.9399534551890576,0.9515747354607133,0.943897341643012
3.09,6.6841211635819935,0.35283573404741764,0.4,0.0001263590120988545,1.9262318276408188,0.9977581544702782,0.9399668846584296,0.9515894056923763,0.9439121664766954
3.092,6.6888679177088814,0.35305566157255697,0.4,0.00013734081550925662,1.9262717879575946,0.9977660406778239,0.9399807015919535,0.9516045102866189,0.943927426037642
3.094,6.6940090641364485,0.35328217701657466,0.4,0.00014826943976569112,1.926302711244056,0.9977741220032161,0.9399949018184606,0.9516200449200146,0.9439431158678513
3.096,6.699542660873311,0.35351522762118126,0.4,0.00015914335684400898,1.9263246038985007,0.9977823957062907,0.9400094810912115,0.9516360051930521,0.9439592314299782
3.098,6.705466711144835,0.3537547597849512,0.4,0.00016996105128728548,1.9263374747630455,0.9977908589942578,0.9400244350895162,0.9516523866316362,0.9439757681089521
3.1,6.711779163849078,0.35400071907314734,0.4,0.00018072102040049402,1.9263413351153151,0.9977995090230168,0.9400397594203678,0.9516691846886038,0.943992721213613
3.102,6.7184779140196715,0.3542530502276393,0.4,0.00019142177444281735,1.9263361986591294,0.9978083428984935,0.9400554496201018,0.9516863947452605,0.9440100859783684
3.104,6.725560803295613,0.3545116971769125,0.4,0.00020206183681765178,1.9263220815142037,0.997817357677988,0.9400715011560664,0.9517040121129253,0.9440278575648624
3.106,6.733025620397829,0.3547766030461656,0.4,0.00021263974426020672,1.9262990022048656,0.9978265503715458,0.9400879094283141,0.9517220320344977,0.9440460310636658
3.108,6.740870101612476,0.35504771016750347,0.4,0.0002231540470227547,1.9262669816478035,0.9978359179433406,0.940104669771306,0.9517404496860314,0.9440646014959775
3.11,6.749091931280839,0.3553249600902104,0.4,0.00023360330905743598,1.9262260431388485,0.9978454573130713,0.940121777455632,0.951759260178327,0.9440835638153423
3.112,6.757688742295794,0.3556082935911207,0.4,0.00024398610819667213,1.9261762123388124,0.9978551653573766,0.9401392276897458,0.9517784585585328,0.9441029129093823
3.114,6.766658116604692,0.3558976506850673,0.4,0.000254301036331094,1.9261175172583802,0.9978650389112594,0.9401570156217116,0.9517980398117597,0.9441226436015402
3.116,6.775997585718641,0.356192970635423,0.4,0.0002645466995850382,1.9260499882420778,0.9978750747695248,0.940175136340964,0.951817998862706,0.944142750652835
3.118,6.785704631228023,0.356494191964721,0.4,0.00027472171848951876,1.9259736579513218,0.9978852696882293,0.9401935848800792,0.9518383305772922,0.9441632287636292
3.12,6.795776685324224,0.3568012524653648,0.4,0.0002848247281527275,1.9258885613465642,0.9978956203861418,0.940212356216557,0.9518590297643064,0.944184072575406
3.122,6.80621113132743,0.3571140892104151,0.4,0.00029485437842797173,1.925794735668548,0.9979061235462131,0.9402314452746117,0.951880091177057,0.9442052766725558
3.124,6.817005304220451,0.35743263856446245,0.4,0.00030480933407910196,1.9256922204186848,0.9979167758170552,0.9402508469269723,0.9519015095150342,0.9442268355841716
3.126,6.828156491188423,0.3577568361945794,0.4,0.00031468827494333945,1.9255810573385623,0.9979275738144282,0.9402705559966911,0.9519232794255787,0.9442487437858526
3.128,6.839661932164361,0.3580866170813509,0.4,0.0003244898960915563,1.9254612903886086,0.9979385141227373,0.9402905672589589,0.9519453955055575,0.9442709957015143
3.13,6.851518820380395,0.3584219155299846,0.4,0.00033421290798591905,1.9253329657259144,0.9979495932965307,0.9403108754429268,0.9519678523030439,0.9442935857052059
3.132,6.863724302924676,0.358762665181498,0.4,0.0003438560366349488,1.9251961316812343,0.9979608078620105,0.940331475233533,0.9519906443190042,0.9443165081229318
3.134,6.876275481303775,0.35910879902398146,0.4,0.000353418023745909,1.9250508387351843,0.9979721543185428,0.9403523612733342,0.952013766008988,0.9443397572344778
3.136,6.889169412010567,0.3594602494039355,0.4,0.00036289762687457416,1.9248971394936434,0.9979836291401745,0.9403735281643409,0.9520372117848227,0.9443633272752433
3.138,6.902403107097403,0.35981694803768327,0.4,0.00037229361957229326,1.9247350886623815,0.997995228777154,0.9403949704698562,0.9520609760163106,0.944387212438073
3.14,6.915973534754583,0.36017882602285356,0.4,0.0003816047915303986,1.9245647430209272,0.9980069496574523,0.9404166827163151,0.9520850530329281,0.9444114068750947
3.142,6.929877619893938,0.3605458138499372,0.4,0.00039082994872187676,1.924386161395694,0.9980187881882882,0.9404386593951259,0.9521094371255269,0.9444359046995553
3.144,6.944112244737493,0.36091784141391137,0.4,0.0003999679135403522,1.924199404632376,0.9980307407576526,0.9404608949645126,0.9521341225480358,0.944460699987659
3.146,6.95867424941105,0.3612948380259337,0.4,0.0004090175249363008,1.9240045355676358,0.9980428037358343,0.9404833838513552,0.9521591035191629,0.944485786780406
3.148,6.973560432542672,0.3616767324251039,0.4,0.0004179776385505441,1.9238016190001004,0.998054973476943,0.9405061204530295,0.952184374224096,0.9445111590854278
3.15,6.98876755186587,0.362063452790289,0.4,0.00042684712684494286,1.9235907216606798,0.9980672463204353,0.9405290991392463,0.9522099288162055,0.9445368108788248
3.152,7.004292324827492,0.36245492675201807,0.4,0.0004356248792303412,1.9233719121822306,0.9980796185926314,0.9405523142538839,0.952235761418739,0.9445627361069968
3.154,7.020131429200135,0.3628510814044345,0.4,0.0004443098021916803,1.9231452610685782,0.998092086608237,0.9405757601168206,0.9522618661265201,0.9445889286884741
3.156,7.036281503699033,0.3632518433173136,0.4,0.00045290081941033283,1.9229108406629174,0.9981046466718548,0.940599431025762,0.9522882370076401,0.9446153825157434
3.158,7.052739148603269,0.36365713854813986,0.4,0.0004613968718835802,1.9226687251156138,0.9981172950794948,0.94062332125806,0.952314868105146,0.9446420914570676
3.16,7.069500926381286,0.3640668926542429,0.4,0.00046979691804128126,1.9224189903514162,0.9981300281200783,0.9406474250725296,0.9523417534387247,0.944669049358302
3.162,7.086563362320481,0.3644810307049903,0.4,0.000478099933859658,1.9221617140361065,0.998142842076936,0.9406717367112567,0.9523688870063831,0.9446962500447045
3.164,7.103922945160916,0.3648994772940368,0.4,0.00048630491297224567,1.9218969755426047,0.9981557332292998,0.9406962504013987,0.9523962627861198,0.9447236873227373
3.166,7.121576127732898,0.3653221565516289,0.4,0.0004944108667779347,1.9216248559165432,0.998168697853786,0.9407209603569768,0.9524238747375917,0.9447513549818615
3.168,7.139519327598474,0.3657489921569594,0.4,0.0005024168245461522,1.9213454378413368,0.9981817322258707,0.9407458607806586,0.9524517168037745,0.9447792467963252
3.17,7.157748927696576,0.3661799073505766,0.4,0.0005103218335191108,1.9210588056027627,0.9981948326213573,0.9407709458655328,0.9524797829126136,0.9448073565269399
3.172,7.176261276991881,0.3666148249468399,0.4,0.0005181249590111741,1.9207650450530733,0.9982079953178323,0.94079620979687,0.9525080669786672,0.944835677922849
3.174,7.195052691127115,0.3670536673464255,0.4,0.000525825284505267,1.9204642435746613,0.9982212165961124,0.9408216467538756,0.952536562904742,0.9448642047232858
3.176,7.214119453078846,0.3674963565488778,0.4,0.0005334219117463794,1.9201564900432935,0.9982344927416795,0.9408472509114286,0.9525652645835169,0.9448929306593198
3.178,7.233457813816523,0.3679428141652036,0.4,0.0005409139608320964,1.9198418747909398,0.9982478200461051,0.9408730164418085,0.9525941658991585,0.9449218494555917
3.18,7.253063992964796,0.36839296143051237,0.4,0.0005483005703001986,1.91952048956821,0.9982611948084607,0.9408989375164086,0.9526232607289253,0.9449509548320368
3.182,7.272934179468847,0.36884671921669465,0.4,0.0005555808972132715,1.9191924275064267,0.9982746133367163,0.9409250083074352,0.9526525429447604,0.9449802405055939
3.184,7.293064532262811,0.3693040080451422,0.4,0.0005627541172403658,1.918857783079346,0.9982880719491248,0.9409512229895928,0.9526820064148727,0.9450097001919022
3.186,7.313451180940988,0.3697647480995029,0.4,0.0005698194247356483,1.9185166520645554,0.9983015669755925,0.940977575741753,0.9527116450053058,0.9450393276069832
3.188,7.334090226431922,0.37022885923847393,0.4,0.0005767760328140877,1.9181691315045606,0.9983150947590337,0.9410040607486084,0.9527414525814942,0.945069116468908
3.19,7.354977741675059,0.370696261008627,0.4,0.0005836231734241146,1.9178153196675893,0.9983286516567105,0.9410306722023091,0.9527714230098057,0.9450990604994499
3.192,7.376109772300066,0.37116687265726833,0.4,0.0005903600974173004,1.9174553160081262,0.9983422340415555,0.9410574043040825,0.9528015501590698,0.9451291534257195
3.194,7.3974823373085075,0.37164061314532343,0.4,0.0005969860746149973,1.9170892211272041,0.9983558383034803,0.9410842512658355,0.9528318279020926,0.9451593889817854
3.196,7.419091429757947,0.37211740116025677,0.4,0.0006035003938719822,1.9167171367324687,0.9983694608506619,0.9411112073117379,0.9528622501171562,0.9451897609102762
3.198,7.440933017448221,0.37259715512901226,0.4,0.0006099023631370505,1.9163391655980422,0.9983830981108167,0.9411382666797875,0.9528928106895023,0.9452202629639661
3.2,7.463003043609897,0.3730797932309817,0.4,0.000616191309510601,1.9159554115241972,0.998396746532452,0.9411654236233548,0.9529235035128006,0.9452508889073413
3.202,7.485297427594693,0.3735652334109932,0.4,0.0006223665792991604,1.9155659792968722,0.9984104025861005,0.9411926724127093,0.9529543224906019,0.9452816325181492
3.204,7.50781206556787,0.3740533933923214,0.4,0.0006284275380668884,1.9151709746470418,0.9984240627655337,0.9412200073365231,0.9529852615377709,0.9453124875889272
3.206,7.530542831202342,0.3745441906897152,0.4,0.000634373570684015,1.9147705042099634,0.9984377235889581,0.9412474227033567,0.9530163145819076,0.9453434479285134
3.208,7.5534855763745705,0.3750375426224434,0.4,0.0006402040813722485,1.9143646754843229,0.998451381600188,0.9412749128431195,0.9530474755647454,0.9453745073635352
3.21,7.576636131861943,0.37553336632735157,0.4,0.000645918493747109,1.9139535967912966,0.9984650333697989,0.941302472108511,0.953078738443535,0.9454056597398803
3.212,7.599990308041711,0.37603157877193494,0.4,0.0006515162508572279,1.913537377233552,0.9984786754962586,0.9413300948764395,0.9531100971924076,0.9454368989241438
3.214,7.6235438955911965,0.3765320967674189,0.4,0.0006569968152205664,1.9131161266542054,0.9984923046070379,0.9413577755494162,0.9531415458037218,0.9454682188050565
3.216,7.647292666189341,0.37703483698184764,0.4,0.0006623596688575952,1.9126899555957582,0.9985059173596973,0.9413855085569284,0.9531730782893891,0.9454996132948893
3.218,7.671232373219305,0.3775397159531806,0.4,0.0006676043133213928,1.9122589752590315,0.998519510442952,0.9414132883567865,0.9532046886821816,0.9455310763308378
3.22,7.695358752472173,0.37804665010239025,0.4,0.0006727302697246991,1.9118232974621145,0.9985330805777137,0.9414411094364491,0.9532363710370182,0.9455626018763822
3.222,7.719667522851512,0.3785555557465629,0.4,0.000677737078763889,1.911383034599354,0.9985466245181079,0.941468966314322,0.9532681194322324,0.9455941839226254
3.224,7.7441543870787966,0.3790663491120008,0.4,0.0006826243007399005,1.910938299600397,0.9985601390524703,0.9414968535410337,0.9532999279708192,0.9456258164896088
3.226,7.768815032399475,0.3795789463473164,0.4,0.0006873915155760829,1.9104892058893097,0.998573621004314,0.941524765700685,0.9533317907816602,0.9456574936276019
3.228,7.793645131289683,0.38009326353652767,0.4,0.0006920383228330019,1.910035867343792,0.9985870672332776,0.9415526974120729,0.9533637020207286,0.9456892094183712
3.23,7.818640342163366,0.38060921671214276,0.4,0.0006965643417201682,1.9095783982545038,0.998600474636044,0.9415806433298889,0.9533956558722736,0.9457209579764223
3.232,7.843796310079851,0.3811267218682365,0.4,0.0007009692111047248,1.909116913284524,0.9986138401472373,0.9416085981458919,0.9534276465499811,0.9457527334502196
3.234,7.869108667451587,0.38164569497351497,0.4,0.0007052525895170648,1.9086515274289617,0.998627160740292,0.9416365565900534,0.9534596682981151,0.9457845300233795
3.236,7.894573034752117,0.38216605198436776,0.4,0.0007094141551534133,1.9081823559747322,0.9986404334282979,0.9416645134316766,0.9534917153926347,0.9458163419158396
3.238,7.920185021224014,0.3826877088579016,0.4,0.0007134536058753464,1.9077095144605254,0.9986536552648173,0.9416924634804895,0.9535237821422904,0.945848163385003
3.24,7.945940225586813,0.38321058156496046,0.4,0.0007173706592062815,1.9072331186369749,0.9986668233446787,0.9417204015877092,0.9535558628896975,0.9458799887268562
3.242,7.971834236744692,0.38373458610311895,0.4,0.0007211650523249155,1.906753284427052,0.9986799348047409,0.9417483226470797,0.9535879520123869,0.9459118122770616
3.244,7.99786263449394,0.3842596385096596,0.4,0.0007248365420556433,1.9062701278866994,0.9986929868246336,0.9417762215958826,0.9536200439238322,0.9459436284120245
3.246,8.024020990229937,0.38478565487451943,0.4,0.0007283849048559354,1.9057837651657203,0.9987059766274675,0.9418040934159186,0.9536521330744548,0.945975431549934
3.248,8.050304867653725,0.3853125513532145,0.4,0.0007318099368007081,1.9052943124689452,0.9987189014805211,0.9418319331344631,0.9536842139526055,0.9460072161517773
3.25,8.076709823477854,0.3858402441797309,0.4,0.0007351114535636662,1.9048018860176854,0.9987317586958976,0.9418597358251911,0.9537162810855229,0.9460389767223273
3.252,8.103231408131604,0.38636864967938744,0.4,0.0007382892903956515,1.9043066020114965,0.9987445456311567,0.9418874966090773,0.9537483290402673,0.9460707078111051
3.254,8.129865166465311,0.3868976842816608,0.4,0.0007413433020999837,1.9038085765902633,0.9987572596899155,0.9419152106552636,0.9537803524246327,0.9461024040133146
3.256,8.156606638453743,0.38742726453297877,0.4,0.0007442733630048127,1.903307925796626,0.998769898322427,0.9419428731819031,0.9538123458880337,0.94613405997075
3.258,8.1834513598985,0.38795730710947096,0.4,0.0007470793669324952,1.9028047655387594,0.9987824590261252,0.9419704794569704,0.9538443041223694,0.9461656703726784
3.26,8.210394863129158,0.3884877288296812,0.4,0.0007497612271659906,1.902299211553521,0.9987949393461472,0.941998024799048,0.9538762218628632,0.9461972299566934
3.262,8.237432677703252,0.38901844666723634,0.4,0.0007523188764123042,1.901791379369987,0.9988073368758247,0.9420255045780809,0.9539080938888784,0.9462287335095428
3.264,8.264560331104787,0.3895493777634707,0.4,0.0007547522667629708,1.9012813842733847,0.9988196492571491,0.9420529142161035,0.9539399150247106,0.9462601758679291
3.266,8.29177334944138,0.39008043944000104,0.4,0.0007570613696516062,1.9007693412694393,0.9988318741812073,0.942080249187938,0.953971680140355,0.9462915519192829
3.268,8.31906725813971,0.39061154921125296,0.4,0.0007592461758085224,1.9002553650491507,0.9988440093885914,0.9421075050218644,0.954003384152251,0.9463228566025091
3.27,8.346437582639396,0.39114262479693696,0.4,0.0007613066952124348,1.8997395699540076,0.9988560526697795,0.9421346773002606,0.954035022024001,0.9463540849087065
3.272,8.373879849084975,0.3916735841344669,0.4,0.0007632429570392575,1.8992220699416609,0.9988680018654887,0.9421617616602153,0.9540665887670675,0.9463852318818594
3.274,8.401389585016078,0.39220434539132526,0.4,0.0007650550096080155,1.8987029785520597,0.9988798548669998,0.9421887537941106,0.9540980794414436,0.9464162926195033
3.276,8.42896232005553,0.39273482697736795,0.4,0.0007667429203238734,1.898182408874073,0.9988916096164558,0.942215649450178,0.9541294891563014,0.9464472622733627
3.278,8.456593586595417,0.3932649475570696,0.4,0.0007683067756183081,1.8976604735125977,0.9989032641071312,0.9422424444330235,0.9541608130706152,0.9464781360499622
3.28,8.484278920480875,0.39379462606170373,0.4,0.0007697466808864277,1.8971372845561785,0.9989148163836737,0.9422691346041268,0.9541920463937621,0.9465089092112114
3.282,8.512013861691655,0.39432378170146093,0.4,0.000771062760421463,1.8966129535451357,0.9989262645423204,0.9422957158823103,0.9542231843860973,0.9465395770749616
3.284,8.539793955021183,0.3948523339774967,0.4,0.0007722551573464368,1.8960875914402298,0.9989376067310833,0.9423221842441805,0.9542542223595071,0.9465701350155374
3.286,8.567614750753217,0.39538020269391266,0.4,0.0007733240335430382,1.8955613085918521,0.9989488411499106,0.9423485357245417,0.9542851556779351,0.9466005784642395
3.288,8.595471805335775,0.39590730796966295,0.4,0.0007742695695777077,1.8950342147097778,0.998959966050819,0.9423747664167812,0.9543159797578907,0.9466309029098248
3.29,8.623360682052477,0.39643357025039005,0.4,0.0007750919646249601,1.8945064188334653,0.9989709797379992,0.9424008724732262,0.9543466900689266,0.9466611038989545
3.292,8.651276951690958,0.3969589103201823,0.4,0.0007757914363879545,1.893978029302932,0.9989818805678958,0.942426850105475,0.9543772821340997,0.9466911770366229
3.294,8.679216193208479,0.39748324931325657,0.4,0.0007763682210163368,1.8934491537302043,0.9989926669492598,0.9424526955846991,0.9544077515304038,0.9467211179865531
3.296,8.707173994394427,0.39800650872555615,0.4,0.0007768225730213676,1.8929198989713558,0.9990033373431729,0.9424784052419176,0.9544380938891823,0.9467509224715726
3.298,8.735145952529823,0.39852861042627324,0.4,0.0007771547651883589,1.8923903710991394,0.9990138902630501,0.9425039754682467,0.9544683048965164,0.9467805862739598
3.3,8.763127675043517,0.3990494766692799,0.4,0.0007773650884864364,1.8918606753762246,0.9990243242746106,0.9425294027151208,0.9544983802935907,0.9468101052357661
3.302,8.791114780165191,0.39956903010447997,0.4,0.0007774538519756491,1.8913309162290433,0.9990346379958283,0.9425546834944863,0.9545283158770363,0.9468394752591128
3.304,8.819102897574874,0.4000871937890695,0.4,0.0007774213827114464,1.8908011972222583,0.9990448300968524,0.9425798143789723,0.9545581074992525,0.9468686923064628
3.306,8.847087669049058,0.4006038911987049,0.4,0.0007772680256465432,1.8902716210338542,0.9990548992999068,0.9426047920020315,0.9545877510687039,0.9468977524008678
3.308,8.875064749103162,0.4011190462385855,0.4,0.0007769941435301947,1.889742289430862,0.9990648443791601,0.9426296130580571,0.9546172425501966,0.9469266516261895
3.31,8.903029805630386,0.40163258325443724,0.4,0.0007766001168049042,1.8892133032457208,0.9990746641605756,0.9426542743024745,0.9546465779651347,0.9469553861272981
3.312,8.930978520536735,0.4021444270434007,0.4,0.0007760863435005835,1.8886847623532874,0.9990843575217327,0.942678772551807,0.9546757533917511,0.9469839521102469
3.314,8.958906590372266,0.4026545028648265,0.4,0.0007754532391261912,1.8881567656484908,0.999093923391628,0.9427031046837173,0.9547047649653194,0.9470123458424204
