Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.23,4.593323023316841,0.4091470361618319,0.399999529123306,0.0021085770076735414,1.9927093153599147,1.0097036480600392,0.9496427130991529,0.9595628139351574,0.9529515265858759
2.232,4.669184621460024,0.4106287085117832,0.399999529123306,0.0021058945314934496,1.9921085067918043,1.009785110440361,0.949745938363797,0.9596684501334727,0.9530609307682468
2.234,4.744942995765498,0.41210511972062314,0.399999529123306,0.0021028425753657357,1.991504178327194,1.0098661948221916,0.9498485568968069,0.9597734807367919,0.9531697011075594
2.236,4.820584869653609,0.4135760289029135,0.399999529123306,0.0020994225214392404,1.9908963587528958,1.0099468966825709,0.9499505597193647,0.9598778947169891,0.9532778269352736
2.238,4.896097017381561,0.415041196462103,0.399999529123306,0.002095635811784028,1.9902850773731842,1.0100272116962425,0.9500519381258276,0.9599816812991268,0.9533852978558205
2.24,4.9714662661947475,0.4165003841327801,0.399999529123306,0.002091483948057996,1.9896703639899675,1.0101071357336628,0.9501526836817065,0.9600848299602538,0.9534921037449978
2.242,5.046679498465614,0.41795335502264264,0.399999529123306,0.002086968491163006,1.9890522488830154,1.0101866648588929,0.9502527882215103,0.9601873304280913,0.953598234748239
2.244,5.121723653820234,0.41939987365418036,0.399999529123306,0.0020820910608905707,1.9884307627902436,1.0102657953273781,0.9503522438464587,0.9602891726796013,0.9537036812787542
2.246,5.196585731251669,0.4208397060060503,0.399999529123306,0.0020768533355572153,1.9878059368880785,1.0103445235836188,0.9504510429220634,0.9603903469394456,0.9538084340155484
2.248,5.271252791220282,0.42227261955414236,0.399999529123306,0.0020712570516295465,1.9871778027719043,1.01042284625873,0.950549178075585,0.9604908436783368,0.95391248390132
2.25,5.345711957740108,0.42369838331231846,0.399999529123306,0.0020653040033391536,1.9865463924366145,1.010500760167899,0.9506466421933664,0.9605906536112829,0.9540158221402397
2.252,5.419950420451426,0.42511676787282204,0.399999529123306,0.0020589960422873837,1.9859117382572675,1.0105782623077386,0.9507434284180453,0.960689767695728,0.9541184401956169
2.254,5.493955436678754,0.42652754544633903,0.399999529123306,0.0020523350770401084,1.9852738729698738,1.010655349853541,0.9508395301456523,0.960788177129594,0.9542203297874534
2.256,5.5677143334740835,0.4279304899017059,0.399999529123306,0.00204532307271256,1.9846328296523104,1.0107320201564345,0.9509349410225935,0.9608858733492226,0.9543214828898894
2.258,5.641214509645145,0.4293253768052574,0.399999529123306,0.002037962050544309,1.9839886417053807,1.0108082707404462,0.9510296549425248,0.9609828480272241,0.9544218917285434
2.26,5.714443437767962,0.4307119834597966,0.399999529123306,0.0020302540874645187,1.983341342834036,1.0108840992994734,0.9511236660431192,0.9610790930702332,0.9545215487777517
2.262,5.787388666183829,0.43209008894318823,0.399999529123306,0.0020222013156475163,1.9826909670287582,1.0109595036941659,0.9512169687027306,0.9611746006165746,0.9546204467577069
2.264,5.860037820979876,0.4334594741465537,0.399999529123306,0.00201380592205884,1.9820375485471242,1.0110344819487218,0.951309557536958,0.961269363033843,0.9547185786315018
2.266,5.932378607953356,0.4348199218120755,0.399999529123306,0.0020050701479917966,1.9813811218955604,1.0111090322476055,0.9514014273951158,0.9613633729164006,0.9548159376020824
2.268,6.004398814558842,0.43617121657038427,0.399999529123306,0.001995996288594698,1.9807217218112876,1.011183152932178,0.9514925733566085,0.9614566230827909,0.9549125171091095
2.27,6.076086311838481,0.4375131449775351,0.399999529123306,0.001986586692388815,1.9800593832444857,1.0112568424972583,0.9515829907272184,0.9615491065730775,0.9550083108257363
2.272,6.147429056334483,0.43884549555155705,0.399999529123306,0.001976843760777219,1.979394141340671,1.011330099587608,0.9516726750353094,0.9616408166461079,0.9551033126553042
2.274,6.2184150919840135,0.44016805880857235,0.399999529123306,0.0019667699475445543,1.9787260314233,1.0114029229943458,0.951761622027946,0.9617317467767046,0.9551975167279589
2.276,6.2890325519956685,0.4414806272984706,0.399999529123306,0.0019563677583479193,1.9780550889766166,1.0114753116512933,0.951849827666937,0.9618218906527879,0.9552909173971907
2.278,6.359269660707709,0.44278299564014245,0.399999529123306,0.0019456397501988949,1.9773813496287411,1.0115472646312622,0.9519372881248053,0.9619112421724338,0.9553835092363058
2.28,6.429114735427245,0.44407496055625323,0.399999529123306,0.0019345885309369115,1.976704849135016,1.011618781142274,0.9520239997806855,0.9619997954408692,0.9554752870348255
2.282,6.49855618825055,0.4453563209075598,0.399999529123306,0.0019232167586939915,1.976025623361619,1.0116898605237277,0.9521099592161574,0.9620875447674067,0.9555662457948245
2.284,6.567582527863719,0.4466268777267558,0.399999529123306,0.0019115271413510599,1.975343708269444,1.0117605022425082,0.9521951632110137,0.9621744846623246,0.9556563807272039
2.286,6.636182361323827,0.4478864342518447,0.399999529123306,0.001899522435985868,1.9746591398982671,1.0118307058890499,0.9522796087389729,0.9622606098336933,0.9557456872479109
2.288,6.704344395819841,0.449134795959033,0.399999529123306,0.0018872054483127254,1.9739719543512007,1.011900471173347,0.952363292963333,0.9623459151841514,0.9558341609741002
2.29,6.772057440413446,0.4503717705951362,0.399999529123306,0.0018745790321140824,1.9732821877794362,1.0119697979209226,0.9524462132325765,0.9624303958076345,0.9559217977202485
2.292,6.839310407759031,0.4515971682094911,0.399999529123306,0.00186164608866417,1.9725898763673058,1.0120386860687551,0.9525283670759269,0.9625140469860611,0.9560085934942182
2.294,6.906092315803014,0.4528108011853752,0.399999529123306,0.0018484095661447345,1.9718950563176405,1.01210713566117,0.9526097521988632,0.9625968641859789,0.9560945444932826
2.296,6.972392289461765,0.4540124842709184,0.399999529123306,0.0018348724590530826,1.9711977638374527,1.012175146845691,0.9526903664785913,0.9626788430551696,0.9561796471001052
2.298,7.0381995622783124,0.45520203460951164,0.399999529123306,0.0018210378076024716,1.970498035123941,1.012242719868869,0.9527702079594834,0.9627599794192251,0.956263897878688
2.3,7.103503478057096,0.4563792717696971,0.399999529123306,0.001806908697115067,1.969795906350828,1.0123098550720757,0.9528492748484837,0.9628402692780882,0.956347293570285
2.302,7.168293492476968,0.45754401777454967,0.399999529123306,0.0017924882574075016,1.9690914136550284,1.0123765528872775,0.9529275655104847,0.9629197088025665,0.9564298310892857
2.304,7.232559174681707,0.45869609713052706,0.399999529123306,0.0017777796621692642,1.9683845931236679,1.0124428138327854,0.9530050784636817,0.9629982943308223,0.9565115075190741
2.306,7.2962902088482595,0.4598353368558034,0.399999529123306,0.0017627861283339484,1.9676754807814378,1.0125086385089919,0.9530818123749046,0.9630760223648401,0.9565923201078664
2.308,7.359476395731997,0.46096156650806575,0.399999529123306,0.001747510915443599,1.9669641125783173,1.0125740275940889,0.9531577660549349,0.963152889566875,0.9566722662645287
2.31,7.422107654189184,0.462074618211784,0.399999529123306,0.0017319573250061827,1.9662505243776354,1.012638981839777,0.9532329384538082,0.963228892755886,0.9567513435543802
2.312,7.484174022675975,0.46317432668493697,0.399999529123306,0.0017161286998464238,1.9655347519445108,1.0127035020669686,0.9533073286561087,0.9633040289039575,0.956829549694986
2.314,7.545665660724146,0.4642605292652045,0.399999529123306,0.0017000284234500351,1.9648168309346479,1.0127675891614851,0.953380935876258,0.9633782951327098,0.9569068825519407
2.316,7.606572850392876,0.46533306593561025,0.399999529123306,0.0016836599193015868,1.9640967968835072,1.0128312440697547,0.9534537594538033,0.9634516887097052,0.9569833401346484
2.318,7.666885997696805,0.4663917793496234,0.399999529123306,0.0016670266502160386,1.9633746851958473,1.0128944677945106,0.9535257988487059,0.9635242070448493,0.9570589205921011
2.32,7.726595634009699,0.46743651485570664,0.399999529123306,0.0016501321176641906,1.9626505311356435,1.0129572613904996,0.9535970536366377,0.9635958476867916,0.9571336222086598
2.322,7.785692417443928,0.4684671205213143,0.399999529123306,0.001632979861092069,1.9619243698163897,1.013019625960194,0.9536675235042861,0.9636666083193319,0.9572074433998421
2.324,7.844167134205133,0.4694834471563362,0.399999529123306,0.0016155734572345093,1.9611962361917805,1.0130815626495218,0.9537372082446725,0.9637364867578275,0.9572803827081171
2.326,7.902010699922285,0.47048534833598266,0.399999529123306,0.001597916519422952,1.9604661650467765,1.0131430726436088,0.9538061077524879,0.9638054809456137,0.9573524387987155
2.328,7.959214160952517,0.47147268042311286,0.399999529123306,0.0015800126968877164,1.9597341909890666,1.013204157162542,0.9538742220194496,0.9638735889504324,0.9574236104554537
2.33,8.015768695660945,0.4724453025900014,0.399999529123306,0.0015618656740547673,1.959000348440904,1.0132648174571537,0.95394155112968,0.9639408089608771,0.9574938965765774
2.332,8.071665615674869,0.4734030768395404,0.399999529123306,0.001543479169837241,1.9582646716313468,1.0133250548048311,0.9540080952551153,0.9640071392828535,0.9575632961706281
2.334,8.126896367112584,0.47434586802588086,0.399999529123306,0.001524856936921746,1.9575271945888861,1.0133848705053572,0.9540738546509437,0.964072578336062,0.957631808352335
2.336,8.181452531786205,0.4752735438745029,0.399999529123306,0.0015060027610497074,1.9567879511344641,1.013444265876779,0.9541388296510787,0.9641371246505,0.9576994323385347
2.338,8.235325828378725,0.47618597500172294,0.399999529123306,0.0014869204602937706,1.9560469748748905,1.0135032422513155,0.9542030206636708,0.9642007768629942,0.957766167444125
2.34,8.288508113594752,0.4770830349336295,0.399999529123306,0.0014676138843295328,1.9553042991966492,1.013561800971298,0.9542664281666594,0.9642635337137558,0.9578320130780513
2.342,8.340991383285122,0.47796460012444963,0.399999529123306,0.0014480869137026165,1.954559957260103,1.0136199433851578,0.9543290527033704,0.9643253940429711,0.9578969687393329
2.344,8.392767773544882,0.4788305499743445,0.399999529123306,0.001428343459091363,1.95381398199409,1.0136776708434523,0.9543908948781609,0.9643863567874221,0.9579610340131284
2.346,8.443829561784812,0.4796807668466318,0.399999529123306,0.0014083874605651482,1.9530664060909144,1.0137349846949404,0.9544519553521141,0.9644464209771458,0.9580242085668468
2.348,8.494169167776002,0.4805151360844373,0.399999529123306,0.001388222886838609,1.9523172620017262,1.0137918862827082,0.954512234838791,0.96450558573213,0.9580864921463047
2.35,8.543779154667686,0.48133354602677075,0.399999529123306,0.001367853734521778,1.9515665819322998,1.0138483769403464,0.9545717341000362,0.9645638502590512,0.9581478845719325
2.352,8.592652229977832,0.4821358880240286,0.399999529123306,0.0013472840273664167,1.950814397839196,1.013904457988184,0.954630453941847,0.9646212138480562,0.9582083857350344
2.354,8.640781246556713,0.48292205645292186,0.399999529123306,0.0013265178155085443,1.9500607414263154,1.0139601307295787,0.9546883952103027,0.9646776758695873,0.9582679955941023
2.356,8.688159203522961,0.48369194873082744,0.399999529123306,0.0013055591747074544,1.9493056441418413,1.014015396447271,0.9547455587875626,0.9647332357712592,0.9583267141711876
2.358,8.734779247172337,0.4844454653295659,0.399999529123306,0.0012844122055812159,1.9485491371755588,1.0140702563997988,0.9548019455879322,0.9647878930747832,0.9583845415483355
2.36,8.780634671858767,0.4851825097886024,0.399999529123306,0.0012630810328389487,1.9477912514565636,1.0141247118179815,0.9548575565540003,0.9648416473729448,0.9584414778640782
2.362,8.825718920847814,0.4859029887276699,0.399999529123306,0.0012415698045098727,1.9470320176513494,1.0141787639014708,0.9549123926528515,0.9648944983266369,0.9584975233099973
2.364,8.87002558714222,0.4866068118588182,0.399999529123306,0.0012198826911694223,1.946271466162263,1.014232413815374,0.954966454872357,0.9649464456619495,0.9585526781273526
2.366,8.913548414279663,0.4872938919978863,0.399999529123306,0.0011980238851624213,1.9455096271263428,1.0142856626869496,0.9550197442175421,0.9649974891673171,0.9586069426037799
2.368,8.956281297102354,0.48796414507539665,0.399999529123306,0.0011759975998236127,1.9447465304145204,1.0143385116023829,0.9550722617070384,0.9650476286907286,0.9586603170700643
2.37,8.998218282498687,0.4886174901468745,0.399999529123306,0.0011538080686955361,1.9439822056311875,1.0143909616036353,0.9551240083696215,0.9650968641369995,0.9587128018969852
2.372,9.039353570116523,0.4892538494025912,0.399999529123306,0.0011314595447440522,1.9432166821141272,1.014443013685379,0.9551749852408324,0.9651451954651081,0.9587643974922394
2.374,9.079681513048355,0.4898731481767289,0.399999529123306,0.0011089562995715008,1.9424499889347988,1.0144946687920116,0.9552251933596906,0.9651926226855992,0.9588151042974437
2.376,9.119196618487946,0.4904753149559726,0.399999529123306,0.0010863026226277963,1.9416821548989764,1.0145459278147573,0.9552746337654987,0.9652391458580546,0.9588649227852164
2.378,9.15789354835869,0.4910602813875235,0.399999529123306,0.0010635028204194433,1.9409132085477325,1.0145967915888565,0.95532330749474,0.9652847650886345,0.9589138534563443
2.38,9.195767119913308,0.4916279822865384,0.399999529123306,0.0010405612157167801,1.9401431781587701,1.0146472608908432,0.9553712155780727,0.9653294805276915,0.9589618968370333
2.382,9.232812306305119,0.4921783556429936,0.399999529123306,0.0010174821467594296,1.939372091748082,1.014697336435914,0.9554183590374199,0.9653732923674542,0.9590090534762434
2.384,9.26902423713055,0.4927113426279721,0.399999529123306,0.000994269966460266,1.9385999770719502,1.0147470188753904,0.9554647388831611,0.9654162008397884,0.9590553239431158
2.386,9.304398198943073,0.4932268875993788,0.399999529123306,0.0009709290416078773,1.9378268616292653,1.0147963087942782,0.9555103561114242,0.9654582062140333,0.9591007088244866
2.388,9.338929635738305,0.49372493810707974,0.399999529123306,0.0009474637520678314,1.9370527726641675,1.014845206708919,0.9555552117014809,0.9654993087949144,0.959145208722493
2.39,9.372614149410444,0.4942054448974684,0.399999529123306,0.0009238784899827247,1.9362777371690005,1.0148937130647468,0.9555993066132468,0.965539508920535,0.9591888242522733
2.392,9.405447500179765,0.4946683619174562,0.399999529123306,0.0009001776589713232,1.9355017818875713,1.014941828234137,0.9556426417848861,0.9655788069604475,0.9592315560397583
2.394,9.437425606991392,0.4951136463178932,0.399999529123306,0.000876365673326771,1.9347249333187093,1.014989552514362,0.9556852181305266,0.9656172033138061,0.9592734047195616
2.396,9.468544547885076,0.4955412584564146,0.399999529123306,0.0008524469572141797,1.9339472177201227,1.0150368861256516,0.9557270365380831,0.9656546984075998,0.9593143709329642
2.398,9.498800560336196,0.49595116189971383,0.399999529123306,0.0008284259438675714,1.9331686611125365,1.0150838292093498,0.9557680978671887,0.9656912926949703,0.9593544553259982
2.4,9.528190041567711,0.4963433234252462,0.399999529123306,0.0008043070747864885,1.9323892892841081,1.015130381826185,0.9558084029472408,0.965726986653611,0.9593936585476279
2.402,9.55670954883332,0.4967177130223597,0.399999529123306,0.0007800947989322437,1.93160912779512,1.0151765439546439,0.9558479525755575,0.9657617807842529,0.959431981248033
2.404,9.584355799671552,0.4970743038928554,0.399999529123306,0.0007557935719241227,1.930828201982931,1.0152223154894517,0.9558867475156487,0.9657956756092345,0.9594694240769905
2.406,9.611125672131047,0.49741307245097865,0.399999529123306,0.000731407855235512,1.9300465369671824,1.0152676962401657,0.9559247884956016,0.9658286716711584,0.9595059876823597
2.408,9.637016204966779,0.4977339983228374,0.399999529123306,0.000706942115390265,1.929264157655258,1.0153126859298716,0.9559620762065794,0.965860769531632,0.9595416727086674
2.41,9.662024597807457,0.4980370643452563,0.399999529123306,0.000682400823159278,1.9284810887479784,1.015357284194,0.9559986113014404,0.9658919697701006,0.959576479795799
2.412,9.686148211293927,0.49832225656405627,0.399999529123306,0.0006577884527575903,1.9276973547455265,1.0154014905792452,0.9560343943934692,0.9659222729827618,0.9596104095777903
2.414,9.709384567188753,0.4985895642317712,0.399999529123306,0.0006331094810419762,1.9269129799535967,1.0154453045426022,0.956069426055227,0.9659516797815719,0.9596434626817238
2.416,9.731731348456849,0.49883897980479197,0.399999529123306,0.0006083683867093478,1.9261279884897629,1.0154887254505127,0.9561037068175197,0.9659801907933389,0.959675639726731
2.418,9.753186399317348,0.4990704989399474,0.399999529123306,0.0005835696494959327,1.92534240429004,1.0155317525781278,0.9561372371684832,0.9660078066589041,0.9597069413230958
2.42,9.773747725266574,0.4992841204905163,0.399999529123306,0.0005587177493775447,1.9245562511156564,1.0155743851086818,0.9561700175527874,0.9660345280324134,0.9597373680714668
2.422,9.793413493072332,0.4994798465016747,0.399999529123306,0.0005338171657709148,1.923769552560002,1.0156166221329805,0.9562020483709582,0.9660603555806748,0.9597669205621707
2.424,9.81218203073939,0.49965768220537465,0.399999529123306,0.0005088723767363967,1.922982332055762,1.0156584626490046,0.9562333299788168,0.9660852899826068,0.9597955993746318
2.426,9.83005182744634,0.4998176360146639,0.399999529123306,0.00048388785818201515,1.9221946128822123,1.0156999055616267,0.9562638626870392,0.9661093319287744,0.9598234050768976
2.428,9.847021533453796,0.4999597195174342,0.399999529123306,0.00045886808306917277,1.9214064181726846,1.0157409496824434,0.9562936467608328,0.966132482121013,0.9598503382252663
2.43,9.863089959984064,0.5000839474696109,0.399999529123306,0.0004338175206199794,1.9206177709221715,1.0157815937297217,0.9563226824197303,0.9661547412721418,0.9598763993640218
2.432,9.87825607907226,0.5001903377877772,0.399999529123306,0.00040874063552652316,1.9198286939950775,1.015821836328458,0.9563509698375013,0.966176110105763,0.9599015890252685
2.434,9.89251902338905,0.5002789115412376,0.399999529123306,0.0003836418871620452,1.9190392101331033,1.0158616760105557,0.9563785091421829,0.966196589356151,0.9599259077288742
2.436,9.905878086034988,0.5003496929435165,0.399999529123306,0.0003585257287943364,1.9182493419632418,1.0159011112151115,0.9564053004162228,0.9662161797682256,0.9599493559825125
2.438,9.918332720306607,0.5004027093432986,0.399999529123306,0.00033339660680131917,1.9174591120058961,1.0159401402888184,0.9564313436967437,0.9662348820976138,0.9599719342818097
2.44,9.929882539434287,0.500437991214808,0.399999529123306,0.0003082589598891312,1.9166685426830976,1.0159787614864815,0.9564566389759177,0.9662526971107975,0.9599936431105924
2.442,9.940527316292048,0.5004555721476263,0.399999529123306,0.0002831172183126737,1.9158776563268036,1.0160169729716444,0.9564811862014583,0.9662696255853439,0.9600144829412361
2.444,9.950266983079308,0.5004554888359524,0.399999529123306,0.00025797580309894197,1.9150864751872956,1.0160547728173293,0.9565049852772243,0.9662856683102236,0.9600344542351147
2.446,9.959101630974738,0.5004377810673073,0.399999529123306,0.00023283912527309903,1.9142950214416339,1.0160921590068879,0.956528036063938,0.9663008260862089,0.9600535574431481
2.448,9.967031509762318,0.5004024917106751,0.399999529123306,0.00020771158508760986,1.9135033172021818,1.0161291294349621,0.9565503383800125,0.9663150997263578,0.960071793006449
2.45,9.974057027429687,0.5003496667040925,0.399999529123306,0.00018259757125439738,1.91271138452518,1.0161656819085538,0.9565718920024909,0.9663284900565767,0.960089161357066
2.452,9.980178749738906,0.5002793550416832,0.399999529123306,0.00015750146018033706,1.9119192454193628,1.016201814148204,0.9565926966680932,0.9663409979162668,0.9601056629188226
2.454,9.985397399769772,0.5001916087601336,0.399999529123306,0.0001324276152060496,1.9111269218546005,1.016237523789279,0.9566127520743722,0.9663526241590465,0.9601212981082511
2.456,9.989713857435783,0.500086482924619,0.399999529123306,0.00010738038584830939,1.9103344357705776,1.0162728083833614,0.9566320578809745,0.9663633696535556,0.9601360673356206
2.458,9.993129158972893,0.4999640356141758,0.399999529123306,8.23641070460275e-05,1.9095418090854628,1.0163076653997485,0.9566506137110058,0.9663732352843335,0.9601499710060543
2.46,9.995644496401201,0.4998243279065231,0.399999529123306,5.7383098410125476e-05,1.9087490637045994,1.0163420922270523,0.9566684191525002,0.9663822219527753,0.9601630095207393
2.462,9.997261216959696,0.49966742386233115,0.399999529123306,3.244166347725895e-05,1.9079562215291739,1.0163760861749014,0.9566854737599906,0.9663903305781613,0.9601751832782257
2.464,9.997980822514204,0.49949339050894775,0.399999529123306,7.5440889677063075e-06,1.9071633044648726,1.0164096444757462,0.9567017770561772,0.9663975620987592,0.9601864926758102
2.466,9.99780496893872,0.49930229782356994,0.399999529123306,-1.7305355952619018e-05,1.9063703344305067,1.0164427642867586,0.9567173285336956,0.9664039174729971,0.9601969381110067
2.468,9.996735465470215,0.49909421871587567,0.399999529123306,-4.2102420405718685e-05,1.9055773333666042,1.0164754426918357,0.9567321276569796,0.9664093976807101,0.9602065199831017
2.47,9.994774274037146,0.4988692290101059,0.399999529123306,-6.684287253066333e-05,1.904784323243947,1.016507676703692,0.9567461738642173,0.9664140037244489,0.9602152386947888
2.472,9.991923508561785,0.49862740742660944,0.399999529123306,-9.152250020803781e-05,1.903991326072052,1.0165394632660503,0.9567594665693989,0.9664177366308594,0.9602230946538843
2.474,9.988185434236541,0.49836883556284234,0.399999529123306,-0.00011613711177971915,1.9031983639075922,1.0165707992559234,0.9567720051644552,0.966420597452126,0.9602300882751215
2.476,9.983562466774497,0.4980935978738302,0.399999529123306,-0.00014068253676367706,1.9024054588627266,1.0166016814859853,0.9567837890214809,0.9664225872674778,0.9602362199820189
2.478,9.978057171634251,0.4978017816520923,0.399999529123306,-0.00016515462656383764,1.9016126331133565,1.0166321067070307,0.9567948174950445,0.9664237071847541,0.9602414902088231
2.48,9.971672263219345,0.49749347700703167,0.399999529123306,-0.0001895492551747021,1.900819908907278,1.0166620716105208,0.9568050899245801,0.9664239583420324,0.9602458994025229
2.482,9.964410604052382,0.4971687768437906,0.399999529123306,-0.0002138623198807622,1.9000273085722315,1.0166915728312123,0.9568146056368592,0.9664233419093107,0.960249448024933
2.484,9.956275203924092,0.4968277768415776,0.399999529123306,-0.0002380897419504054,1.8992348545238391,1.0167206069498682,0.9568233639485387,0.9664218590902459,0.9602521365548424
2.486,9.947269219017493,0.4964705754314615,0.399999529123306,-0.0002622274673243514,1.8984425692734108,1.0167491704960483,0.9568313641687868,0.9664195111239464,0.9602539654902315
2.488,9.93739595100739,0.4960972737736463,0.399999529123306,-0.0002862714672983161,1.8976504754356285,1.0167772599509755,0.956838605601977,0.9664162992868133,0.9602549353505461
2.49,9.926658846135389,0.4957079757342152,0.399999529123306,-0.00031021773919994453,1.8968585957360768,1.0168048717504756,0.9568450875504552,0.9664122248944327,0.9602550466790343
2.492,9.915061494260653,0.49530278786136084,0.399999529123306,-0.00033406230705971087,1.896066953018633,1.0168320022879944,0.9568508093173711,0.9664072893035135,0.9602543000451405
2.494,9.902607627886615,0.494881819361094,0.399999529123306,-0.00035780122227582815,1.8952755702526944,1.0168586479176762,0.9568557702095755,0.9664014939138695,0.9602526960469515
2.496,9.889301121163863,0.4944451820724389,0.399999529123306,-0.000381430564272868,1.8944844705402384,1.0168848049575148,0.9568599695405764,0.9663948401704446,0.9602502353136969
2.498,9.875145988869425,0.4939929904421172,0.399999529123306,-0.00040494644115413286,1.8936936771227055,1.0169104696925675,0.9568634066335551,0.9663873295653763,0.9602469185082975
2.5,9.860146385362713,0.4935253614987254,0.399999529123306,-0.00042834499034748516,1.8929032133877028,1.0169356383782286,0.9568660808244362,0.9663789636400975,0.960242746329959
2.502,9.844306603518275,0.4930424148264066,0.399999529123306,-0.00045162237924467017,1.8921131028755134,1.0169603072435645,0.9568679914650106,0.9663697439874736,0.9602377195168125
2.504,9.827631073635713,0.4925442725380202,0.399999529123306,-0.0004747748058338766,1.8913233692854037,1.016984472494701,0.9568691379261068,0.9663596722539715,0.9602318388485929
2.506,9.810124362326931,0.49203105924782076,0.399999529123306,-0.0004977984993254634,1.8905340364817331,1.017008130318268,0.9568695196008096,0.9663487501418592,0.9602251051493567
2.508,9.791791171380954,0.491502902043636,0.399999529123306,-0.0005206897207707818,1.8897451284998381,1.01703127688489,0.9568691359077187,0.9663369794114332,0.9602175192902355
2.51,9.77263633660665,0.49095993045856406,0.399999529123306,-0.0005434447636738409,1.8889566695517055,1.0170539083527264,0.9568679862942503,0.96632436188327,0.9602090821922197
2.512,9.752664826653502,0.490402276442182,0.399999529123306,-0.0005660599545958554,1.8881686840314051,1.017076020871056,0.9568660702399739,0.9663108994405025,0.960199794828975
2.514,9.731881741810803,0.4898300743312777,0.399999529123306,-0.0005885316537523931,1.8873811965203051,1.0170976105839011,0.9568633872599808,0.9662965940311136,0.960189658229682
2.516,9.710292312785434,0.48924346082010395,0.399999529123306,-0.0006108562556031647,1.8865942317920283,1.0171186736336912,0.9568599369082849,0.9662814476702499,0.9601786734819023
2.518,9.687901899458607,0.48864257493016944,0.399999529123306,-0.0006330301894341787,1.8858078148171715,1.0171392061649613,0.9568557187812491,0.9662654624425492,0.9601668417344619
2.52,9.664715989621715,0.4880275579795558,0.399999529123306,-0.0006550499199323044,1.8850219707677662,1.0171592043280815,0.9568507325210353,0.9662486405044793,0.9601541642003554
2.522,9.640740197691715,0.487398553551786,0.399999529123306,-0.0006769119477519699,1.8842367250214827,1.0171786642830167,0.9568449778190737,0.96623098408669,0.9601406421596625
2.524,9.615980263406172,0.48675570746423136,0.399999529123306,-0.0006986128100740401,1.8834521031655658,1.017197582203112,0.9568384544195505,0.966212495496367,0.9601262769624772
2.526,9.590442050498416,0.4860991677360759,0.399999529123306,-0.0007201490811566051,1.882668131000504,1.0172159542788992,0.956831162122907,0.9661931771195963,0.9601110700318444
2.528,9.564131545352913,0.48542908455583644,0.399999529123306,-0.0007415173728777247,1.8818848345434185,1.0172337767219242,0.9568231007893504,0.9661730314237242,0.9600950228667027
2.53,9.537054855641358,0.4847456102484479,0.399999529123306,-0.0007627143352698665,1.881102240031174,1.0172510457685895,0.9568142703423702,0.9661520609597225,0.9600781370448295
2.532,9.509218208939568,0.48404889924192124,0.399999529123306,-0.0007837366570460819,1.880320373923203,1.0172677576840106,0.9568046707722587,0.9661302683645457,0.9600604142257851
2.534,9.480627951325687,0.4833391080335765,0.399999529123306,-0.0008045810661176643,1.8795392629040442,1.0172839087658823,0.9567943021396298,0.9661076563634846,0.9600418561538527
2.536,9.451290545959807,0.482616395155861,0.399999529123306,-0.0008252443301033347,1.8787589338855817,1.0172994953483496,0.9567831645789369,0.9660842277725099,0.9600224646609727
2.538,9.421212571645519,0.48188092114176084,0.399999529123306,-0.0008457232568297045,1.8779794140089894,1.0173145138058843,0.9567712583019811,0.9660599855006059,0.9600022416696655
2.54,9.390400721373494,0.4811328484898088,0.399999529123306,-0.0008660146948230616,1.8772007306463772,1.0173289605571616,0.9567585836014121,0.9660349325520885,0.9599811891959431
2.542,9.358861800847638,0.4803723416286995,0.399999529123306,-0.0008861155337922365,1.876422911402126,1.0173428320689297,0.9567451408542125,0.9660090720289084,0.959959309352203
2.544,9.326602726993903,0.47959956688151795,0.399999529123306,-0.000906022705102595,1.8756459841139228,1.0173561248598804,0.9567309305251681,0.9659824071329335,0.9599366043501053
2.546,9.293630526452304,0.47881469242959024,0.399999529123306,-0.0009257331822409212,1.8748699768534796,1.0173688355045016,0.9567159531703159,0.9659549411682107,0.9599130765034254
2.548,9.259952334052278,0.4780178882759639,0.399999529123306,-0.0009452439812712383,1.874094917926942,1.0173809606369244,0.9567002094403693,0.9659266775432026,0.9598887282308831
2.55,9.22557539127187,0.47720932620852563,0.399999529123306,-0.0009645521612813372,1.8733208358749862,1.0173924969547488,0.9566837000841165,0.9658976197729986,0.959863562058944
2.552,9.190507044680945,0.4763891797627676,0.399999529123306,-0.0009836548248200634,1.8725477594725934,1.0174034412228543,0.9566664259517896,0.9658677714814938,0.9598375806245887
2.554,9.154754744368907,0.4755576241842061,0.399999529123306,-0.001002549118325138,1.8717757177285106,1.0174137902771856,0.9566483879983985,0.9658371364035405,0.9598107866780501
2.556,9.118326042357076,0.4747148363904673,0.399999529123306,-0.0010212322325415647,1.8710047398843876,1.0174235410285133,0.9566295872870296,0.9658057183870595,0.9597831830855119
2.558,9.08122859099631,0.4738609949330445,0.399999529123306,-0.0010397014029304066,1.8702348554135968,1.017432690466168,0.9566100249921055,0.9657735213951207,0.9597547728317692
2.56,9.043470141349948,0.47299627995873883,0.399999529123306,-0.0010579539100679862,1.8694660940197307,1.0174412356617402,0.9565897024025997,0.9657405495079792,0.9597255590228463
