Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.602,20.42444,0.47484484,0.4000000059604645,0.00041787216,-0.031486154,0.932154,0.90263635,0.929339,0.9144201
2.604,20.439167,0.47491372,0.4000000059604645,0.00040033858,-0.031499773,0.93217415,0.9026513,0.9293508,0.9144338
2.606,20.45326,0.4749722,0.4000000059604645,0.00038279177,-0.031508908,0.9321944,0.90266603,0.9293621,0.91444707
2.608,20.466724,0.47502026,0.4000000059604645,0.00036523415,-0.031513564,0.93221474,0.9026805,0.929373,0.91445994
2.61,20.479555,0.475058,0.4000000059604645,0.00034766816,-0.03151376,0.9322352,0.9026947,0.9293835,0.91447246
2.612,20.491755,0.47508535,0.4000000059604645,0.0003300962,-0.031509504,0.93225574,0.9027086,0.9293936,0.91448456
2.614,20.50332,0.4751024,0.4000000059604645,0.0003125207,-0.031500805,0.93227637,0.90272224,0.92940325,0.9144963
2.616,20.514256,0.47510913,0.4000000059604645,0.00029494404,-0.03148768,0.93229705,0.90273565,0.9294125,0.9145077
2.618,20.524557,0.47510555,0.4000000059604645,0.00027736867,-0.03147014,0.93231785,0.9027488,0.92942125,0.91451865
2.62,20.534225,0.47509176,0.4000000059604645,0.00025979703,-0.03144819,0.9323388,0.9027617,0.92942965,0.91452926
2.622,20.543259,0.4750677,0.4000000059604645,0.00024223143,-0.03142185,0.93235976,0.9027743,0.9294376,0.9145395
2.624,20.551662,0.47503346,0.4000000059604645,0.00022467431,-0.031391136,0.9323808,0.9027867,0.92944515,0.9145494
2.626,20.559433,0.47498903,0.4000000059604645,0.000207128,-0.031356066,0.932402,0.9027988,0.92945224,0.9145589
2.628,20.566572,0.47493446,0.4000000059604645,0.00018959492,-0.03131665,0.93242323,0.9028106,0.929459,0.914568
2.63,20.573082,0.4748698,0.4000000059604645,0.0001720774,-0.03127291,0.9324446,0.9028222,0.92946523,0.91457677
2.632,20.578959,0.47479504,0.4000000059604645,0.0001545778,-0.03122486,0.93246603,0.9028335,0.92947114,0.9145852
2.634,20.584208,0.47471026,0.4000000059604645,0.00013709848,-0.031172518,0.9324875,0.90284455,0.92947656,0.91459316
2.636,20.588829,0.47461548,0.4000000059604645,0.00011964176,-0.0311159,0.9325091,0.9028554,0.9294816,0.9146008
2.638,20.592821,0.47451073,0.4000000059604645,0.000102209975,-0.031055031,0.93253076,0.90286595,0.9294862,0.91460806
2.64,20.596184,0.47439605,0.4000000059604645,8.480545e-05,-0.030989924,0.9325525,0.9028762,0.92949045,0.914615
2.642,20.598925,0.47427148,0.4000000059604645,6.743048e-05,-0.030920604,0.9325744,0.9028863,0.92949426,0.91462153
2.644,20.60104,0.4741371,0.4000000059604645,5.0087372e-05,-0.030847088,0.9325963,0.90289605,0.92949766,0.91462773
2.646,20.60253,0.47399288,0.4000000059604645,3.2778426e-05,-0.030769395,0.9326183,0.9029056,0.92950064,0.9146335
2.648,20.6034,0.4738389,0.4000000059604645,1.5506032e-05,-0.030687543,0.9326404,0.9029148,0.9295032,0.91463894
2.65,20.603645,0.47367522,0.4000000059604645,-1.7276325e-06,-0.030601557,0.93266255,0.9029238,0.9295054,0.91464406
2.652,20.603271,0.47350186,0.4000000059604645,-1.8920306e-05,-0.030511461,0.9326848,0.9029326,0.9295072,0.9146488
2.654,20.602282,0.47331887,0.4000000059604645,-3.6069738e-05,-0.030417278,0.9327071,0.9029411,0.92950857,0.9146531
2.656,20.600672,0.47312632,0.4000000059604645,-5.31737e-05,-0.03031903,0.9327294,0.90294933,0.9295095,0.9146571
2.658,20.59845,0.47292423,0.4000000059604645,-7.022996e-05,-0.03021674,0.9327519,0.9029573,0.92951006,0.91466075
2.66,20.595613,0.4727127,0.4000000059604645,-8.72363e-05,-0.030110436,0.9327744,0.90296507,0.92951024,0.91466403
2.662,20.592167,0.47249174,0.4000000059604645,-0.00010419054,-0.030000139,0.93279696,0.9029725,0.92951,0.9146669
2.664,20.58811,0.4722614,0.4000000059604645,-0.00012109048,-0.029885879,0.9328196,0.90297973,0.92950934,0.91466945
2.666,20.583447,0.47202176,0.4000000059604645,-0.00013793395,-0.029767677,0.9328423,0.9029867,0.9295083,0.91467166
2.668,20.578176,0.47177288,0.4000000059604645,-0.00015471879,-0.029645564,0.932865,0.9029934,0.92950684,0.9146735
2.67,20.572304,0.4715148,0.4000000059604645,-0.00017144285,-0.029519564,0.93288785,0.9029998,0.92950505,0.91467494
2.672,20.565832,0.47124758,0.4000000059604645,-0.00018810402,-0.029389706,0.93291074,0.903006,0.9295028,0.9146761
2.674,20.558762,0.4709713,0.4000000059604645,-0.00020470016,-0.029256016,0.9329336,0.9030119,0.92950016,0.91467685
2.676,20.551094,0.47068596,0.4000000059604645,-0.00022122904,-0.02911852,0.9329566,0.9030176,0.9294971,0.9146772
2.678,20.542831,0.47039166,0.4000000059604645,-0.00023768861,-0.028977247,0.9329796,0.903023,0.9294937,0.91467726
2.68,20.53398,0.47008848,0.4000000059604645,-0.00025407685,-0.028832227,0.93300265,0.90302813,0.9294899,0.91467696
2.682,20.524536,0.46977648,0.4000000059604645,-0.00027039167,-0.028683491,0.9330258,0.903033,0.92948574,0.9146763
2.684,20.514507,0.4694557,0.4000000059604645,-0.00028663102,-0.028531067,0.9330489,0.90303767,0.92948115,0.91467524
2.686,20.503897,0.4691262,0.4000000059604645,-0.0003027929,-0.02837499,0.93307203,0.903042,0.9294762,0.91467386
2.688,20.492706,0.4687881,0.4000000059604645,-0.0003188753,-0.028215287,0.9330953,0.90304613,0.92947084,0.91467214
2.69,20.480938,0.4684414,0.4000000059604645,-0.00033487618,-0.028051993,0.93311846,0.90304995,0.92946506,0.91467005
2.692,20.468594,0.4680862,0.4000000059604645,-0.0003507936,-0.027885135,0.9331417,0.9030535,0.9294589,0.9146676
2.694,20.455677,0.4677226,0.4000000059604645,-0.00036662558,-0.027714752,0.933165,0.90305686,0.9294524,0.9146648
2.696,20.442194,0.46735063,0.4000000059604645,-0.00038237017,-0.02754087,0.9331883,0.9030599,0.9294455,0.9146617
2.698,20.428146,0.4669704,0.4000000059604645,-0.0003980254,-0.027363528,0.9332116,0.9030627,0.92943823,0.9146582
2.7,20.413536,0.46658194,0.4000000059604645,-0.00041358947,-0.027182756,0.93323493,0.9030652,0.92943054,0.9146543
2.702,20.398369,0.46618536,0.4000000059604645,-0.00042906037,-0.026998589,0.9332583,0.90306747,0.9294225,0.91465014
2.704,20.382645,0.4657807,0.4000000059604645,-0.00044443618,-0.02681106,0.93328166,0.90306944,0.9294141,0.91464555
2.706,20.366367,0.46536806,0.4000000059604645,-0.00045971494,-0.0266202,0.93330497,0.90307117,0.9294053,0.91464067
2.708,20.349543,0.4649475,0.4000000059604645,-0.00047489494,-0.026426047,0.93332833,0.9030726,0.9293961,0.9146354
2.71,20.332174,0.46451908,0.4000000059604645,-0.00048997434,-0.026228638,0.9333517,0.9030738,0.92938656,0.9146298
2.712,20.314264,0.46408296,0.4000000059604645,-0.0005049513,-0.026028007,0.93337506,0.90307474,0.9293766,0.91462386
2.714,20.295816,0.4636391,0.4000000059604645,-0.0005198241,-0.025824195,0.93339837,0.9030754,0.92936635,0.9146176
2.716,20.276836,0.4631877,0.4000000059604645,-0.00053459086,-0.025617233,0.93342173,0.90307575,0.9293557,0.9146109
2.718,20.257326,0.46272877,0.4000000059604645,-0.00054924993,-0.025407162,0.93344504,0.9030759,0.9293446,0.91460395
2.72,20.23729,0.46226242,0.4000000059604645,-0.0005637996,-0.025194017,0.9334683,0.9030757,0.9293332,0.9145966
2.722,20.21673,0.4617887,0.4000000059604645,-0.00057823805,-0.024977837,0.9334916,0.9030753,0.9293214,0.9145889
2.724,20.195656,0.46130773,0.4000000059604645,-0.0005925637,-0.024758661,0.9335148,0.90307456,0.92930925,0.9145809
2.726,20.174065,0.4608196,0.4000000059604645,-0.0006067748,-0.024536526,0.933538,0.9030736,0.92929673,0.91457254
2.728,20.151968,0.46032435,0.4000000059604645,-0.00062086975,-0.024311472,0.9335612,0.90307236,0.92928386,0.91456383
2.73,20.129364,0.45982212,0.4000000059604645,-0.00063484686,-0.024083536,0.93358433,0.9030708,0.9292706,0.9145548
2.732,20.106258,0.45931295,0.4000000059604645,-0.0006487046,-0.02385276,0.9336074,0.903069,0.92925704,0.91454536
2.734,20.082657,0.45879695,0.4000000059604645,-0.000662441,-0.023619175,0.93363047,0.90306693,0.9292431,0.91453564
2.736,20.058563,0.4582742,0.4000000059604645,-0.0006760548,-0.023382828,0.9336535,0.9030646,0.9292288,0.91452557
2.738,20.03398,0.45774478,0.4000000059604645,-0.00068954437,-0.023143757,0.9336764,0.903062,0.92921406,0.91451514
2.74,20.008915,0.4572088,0.4000000059604645,-0.0007029082,-0.022902006,0.9336993,0.90305907,0.92919904,0.91450435
2.742,19.98337,0.45666638,0.4000000059604645,-0.0007161448,-0.022657612,0.93372214,0.9030559,0.92918366,0.91449326
2.744,19.957352,0.45611754,0.4000000059604645,-0.0007292527,-0.022410618,0.9337449,0.90305245,0.9291679,0.9144818
2.746,19.930864,0.4555624,0.4000000059604645,-0.00074223045,-0.022161067,0.9337676,0.90304875,0.9291519,0.9144701
2.748,19.903912,0.4550011,0.4000000059604645,-0.00075507653,-0.021908998,0.9337902,0.90304476,0.92913544,0.914458
2.75,19.876497,0.45443368,0.4000000059604645,-0.0007677896,-0.021654457,0.9338128,0.90304047,0.9291187,0.9144455
2.752,19.848629,0.45386025,0.4000000059604645,-0.0007803682,-0.02139748,0.93383527,0.90303594,0.9291015,0.91443276
2.754,19.82031,0.4532809,0.4000000059604645,-0.00079281104,-0.021138117,0.9338576,0.9030311,0.92908406,0.91441965
2.756,19.791548,0.45269573,0.4000000059604645,-0.00080511667,-0.020876404,0.93388,0.903026,0.9290663,0.91440624
2.758,19.762342,0.45210484,0.4000000059604645,-0.0008172839,-0.020612389,0.93390214,0.9030206,0.9290481,0.9143925
2.76,19.732704,0.4515083,0.4000000059604645,-0.00082931126,-0.020346113,0.9339243,0.90301496,0.92902964,0.91437835
2.762,19.702633,0.45090628,0.4000000059604645,-0.0008411973,-0.020077614,0.9339463,0.903009,0.92901087,0.914364
2.764,19.672138,0.4502988,0.4000000059604645,-0.00085294084,-0.01980694,0.93396825,0.9030028,0.92899173,0.9143492
2.766,19.641222,0.44968596,0.4000000059604645,-0.0008645407,-0.019534133,0.93399006,0.9029963,0.92897224,0.9143342
2.768,19.609892,0.4490679,0.4000000059604645,-0.0008759957,-0.01925924,0.9340118,0.9029895,0.92895246,0.91431874
2.77,19.57815,0.4484447,0.4000000059604645,-0.0008873046,-0.018982302,0.9340334,0.9029825,0.9289323,0.91430306
2.772,19.546005,0.44781646,0.4000000059604645,-0.00089846627,-0.018703368,0.9340549,0.90297514,0.92891186,0.91428703
2.774,19.513462,0.44718328,0.4000000059604645,-0.00090947957,-0.018422479,0.9340763,0.9029676,0.9288911,0.9142707
2.776,19.480522,0.44654524,0.4000000059604645,-0.00092034333,-0.018139679,0.9340975,0.90295964,0.92887,0.914254
2.778,19.447197,0.4459025,0.4000000059604645,-0.00093105645,-0.017855017,0.9341187,0.90295154,0.9288486,0.9142371
2.78,19.413486,0.4452551,0.4000000059604645,-0.0009416179,-0.017568534,0.93413967,0.9029431,0.9288269,0.9142198
2.782,19.3794,0.44460317,0.4000000059604645,-0.0009520266,-0.017280277,0.93416053,0.9029344,0.9288049,0.91420215
2.784,19.344942,0.44394684,0.4000000059604645,-0.00096228154,-0.016990291,0.9341813,0.9029254,0.9287826,0.9141843
2.786,19.310116,0.44328615,0.4000000059604645,-0.00097238173,-0.016698623,0.9342019,0.90291613,0.92875993,0.91416603
2.788,19.274931,0.44262123,0.4000000059604645,-0.0009823262,-0.016405318,0.93422234,0.9029066,0.928737,0.91414756
2.79,19.239391,0.44195223,0.4000000059604645,-0.0009921138,-0.01611042,0.93424267,0.9028968,0.92871374,0.9141287
2.792,19.2035,0.44127917,0.4000000059604645,-0.0010017436,-0.015813971,0.9342628,0.90288675,0.9286902,0.9141096
2.794,19.167267,0.44060218,0.4000000059604645,-0.0010112147,-0.015516021,0.93428284,0.9028764,0.92866635,0.91409016
2.796,19.130692,0.4399214,0.4000000059604645,-0.0010205263,-0.015216616,0.9343027,0.90286577,0.9286422,0.9140704
2.798,19.093788,0.4392369,0.4000000059604645,-0.0010296775,-0.0149158025,0.93432236,0.9028549,0.92861784,0.91405046
2.8,19.056557,0.43854883,0.4000000059604645,-0.0010386675,-0.0146136265,0.9343419,0.9028438,0.9285931,0.91403013
2.802,19.019005,0.43785724,0.4000000059604645,-0.0010474955,-0.014310134,0.9343613,0.9028323,0.9285681,0.9140095
2.804,18.981136,0.43716228,0.4000000059604645,-0.0010561608,-0.014005371,0.93438053,0.90282065,0.92854285,0.91398865
2.806,18.94296,0.436464,0.4000000059604645,-0.0010646624,-0.013699385,0.93439955,0.9028087,0.92851734,0.9139675
2.808,18.904484,0.43576255,0.4000000059604645,-0.0010729998,-0.013392222,0.93441844,0.9027965,0.92849153,0.91394603
2.81,18.865707,0.43505806,0.4000000059604645,-0.0010811723,-0.013083929,0.93443716,0.90278405,0.9284654,0.91392434
2.812,18.82664,0.43435055,0.4000000059604645,-0.001089179,-0.012774552,0.9344557,0.9027713,0.9284391,0.91390234
2.814,18.787287,0.4336402,0.4000000059604645,-0.0010970194,-0.012464138,0.934474,0.9027583,0.9284125,0.91388005
2.816,18.747656,0.4329271,0.4000000059604645,-0.0011046929,-0.012152734,0.9344922,0.90274507,0.9283856,0.9138575
2.818,18.70775,0.43221134,0.4000000059604645,-0.0011121988,-0.011840386,0.9345102,0.90273154,0.9283585,0.9138347
2.82,18.667578,0.43149304,0.4000000059604645,-0.0011195361,-0.011527137,0.93452793,0.90271777,0.92833114,0.9138116
2.822,18.627146,0.4307723,0.4000000059604645,-0.0011267046,-0.011213037,0.9345456,0.90270376,0.9283035,0.91378826
2.824,18.586456,0.43004924,0.4000000059604645,-0.0011337039,-0.010898132,0.934563,0.90268946,0.92827564,0.91376466
2.826,18.545519,0.42932397,0.4000000059604645,-0.0011405331,-0.010582469,0.9345802,0.902675,0.9282475,0.9137408
2.828,18.504341,0.42859656,0.4000000059604645,-0.0011471921,-0.010266095,0.93459725,0.9026602,0.92821914,0.9137167
2.83,18.462921,0.42786714,0.4000000059604645,-0.0011536803,-0.009949056,0.93461406,0.9026452,0.9281906,0.91369236
2.832,18.421274,0.42713583,0.4000000059604645,-0.0011599973,-0.0096314,0.9346307,0.9026299,0.9281618,0.91366774
2.834,18.379404,0.42640272,0.4000000059604645,-0.0011661425,-0.009313172,0.93464714,0.9026145,0.9281328,0.9136429
2.836,18.337315,0.4256679,0.4000000059604645,-0.0011721158,-0.008994418,0.93466336,0.90259874,0.9281035,0.9136178
2.838,18.295013,0.42493153,0.4000000059604645,-0.0011779168,-0.008675186,0.9346794,0.90258276,0.928074,0.9135925
2.84,18.252506,0.42419368,0.4000000059604645,-0.0011835449,-0.0083555225,0.93469524,0.90256655,0.9280443,0.91356695
2.842,18.209799,0.42345446,0.4000000059604645,-0.0011890001,-0.008035472,0.93471086,0.9025501,0.92801446,0.9135412
2.844,18.1669,0.42271397,0.4000000059604645,-0.0011942819,-0.0077150823,0.93472624,0.9025335,0.92798436,0.91351515
2.846,18.123814,0.42197233,0.4000000059604645,-0.0011993903,-0.007394399,0.93474144,0.90251654,0.9279541,0.913489
2.848,18.080545,0.42122963,0.4000000059604645,-0.0012043244,-0.007073467,0.9347564,0.90249944,0.92792356,0.9134625
2.85,18.037102,0.420486,0.4000000059604645,-0.0012090844,-0.0067523336,0.9347712,0.90248215,0.9278929,0.9134359
2.852,17.993494,0.41974154,0.4000000059604645,-0.0012136701,-0.0064310436,0.9347858,0.90246457,0.92786205,0.91340905
2.854,17.94972,0.41899633,0.4000000059604645,-0.0012180813,-0.0061096437,0.9348001,0.9024468,0.927831,0.913382
2.856,17.905792,0.4182505,0.4000000059604645,-0.0012223179,-0.005788179,0.9348142,0.90242887,0.92779976,0.9133547
2.858,17.861715,0.41750416,0.4000000059604645,-0.0012263799,-0.0054666954,0.93482816,0.9024106,0.9277684,0.9133273
2.86,17.817495,0.4167574,0.4000000059604645,-0.001230267,-0.0051452382,0.9348419,0.90239227,0.9277368,0.9132996
2.862,17.773138,0.41601032,0.4000000059604645,-0.0012339794,-0.0048238523,0.93485534,0.9023737,0.9277051,0.9132718
2.864,17.72865,0.41526306,0.4000000059604645,-0.0012375168,-0.0045025833,0.9348686,0.9023549,0.9276732,0.9132438
2.866,17.684038,0.41451567,0.4000000059604645,-0.0012408792,-0.0041814754,0.9348816,0.9023359,0.9276412,0.9132156
2.868,17.639309,0.41376832,0.4000000059604645,-0.0012440669,-0.003860574,0.93489444,0.90231675,0.927609,0.91318727
2.87,17.594467,0.41302106,0.4000000059604645,-0.0012470796,-0.0035399233,0.934907,0.9022974,0.92757666,0.9131587
2.872,17.54952,0.412274,0.4000000059604645,-0.0012499176,-0.003219568,0.9349194,0.9022778,0.92754424,0.91313004
2.874,17.504475,0.41152728,0.4000000059604645,-0.0012525809,-0.0028995522,0.9349316,0.9022581,0.92751163,0.9131012
2.876,17.459337,0.41078097,0.4000000059604645,-0.0012550695,-0.0025799207,0.93494356,0.9022382,0.9274789,0.91307217
2.878,17.414112,0.4100352,0.4000000059604645,-0.0012573833,-0.0022607178,0.93495524,0.9022181,0.92744607,0.913043
2.88,17.368807,0.40929002,0.4000000059604645,-0.0012595226,-0.0019419867,0.93496674,0.90219784,0.9274131,0.91301376
2.882,17.323427,0.40854558,0.4000000059604645,-0.0012614878,-0.0016237707,0.934978,0.90217745,0.9273801,0.9129843
2.884,17.27798,0.407802,0.4000000059604645,-0.001263279,-0.0013061131,0.9349891,0.90215683,0.9273469,0.91295475
2.886,17.232473,0.4070593,0.4000000059604645,-0.0012648964,-0.0009890571,0.93499994,0.90213615,0.9273136,0.91292506
2.888,17.18691,0.40631765,0.4000000059604645,-0.0012663401,-0.0006726454,0.93501055,0.9021152,0.92728025,0.9128952
2.89,17.141298,0.40557715,0.4000000059604645,-0.0012676107,-0.0003569207,0.935021,0.9020942,0.9272468,0.9128653
2.892,17.095646,0.40483785,0.4000000059604645,-0.0012687083,-4.1925417e-05,0.9350311,0.902073,0.92721325,0.91283524
2.894,17.049953,0.4040999,0.4000000059604645,-0.0012696333,0.00027229838,0.9350411,0.9020517,0.92717963,0.9128051
2.896,17.004234,0.40336338,0.4000000059604645,-0.0012703859,0.00058570877,0.93505085,0.9020302,0.92714596,0.91277486
2.898,16.958488,0.4026284,0.4000000059604645,-0.0012709667,0.0008982642,0.9350604,0.90200865,0.9271122,0.9127445
2.9,16.912727,0.40189502,0.4000000059604645,-0.0012713759,0.0012099232,0.9350697,0.90198696,0.92707837,0.91271406
2.902,16.866953,0.40116337,0.4000000059604645,-0.001271614,0.0015206449,0.9350788,0.9019651,0.9270445,0.91268355
2.904,16.82117,0.40043354,0.4000000059604645,-0.0012716815,0.0018303881,0.9350877,0.90194315,0.9270106,0.9126529
2.906,16.775393,0.39970562,0.4000000059604645,-0.0012715783,0.0021391076,0.9350964,0.9019211,0.9269766,0.9126223
2.908,16.729622,0.39897972,0.4000000059604645,-0.0012713053,0.0024467667,0.93510485,0.9018989,0.92694265,0.9125915
2.91,16.68386,0.39825594,0.4000000059604645,-0.0012708629,0.0027533253,0.93511313,0.9018766,0.9269086,0.9125607
2.912,16.63812,0.39753437,0.4000000059604645,-0.0012702517,0.0030587437,0.9351212,0.9018543,0.9268746,0.9125298
2.914,16.592407,0.3968151,0.4000000059604645,-0.0012694723,0.003362982,0.935129,0.9018318,0.9268405,0.9124989
2.916,16.54672,0.3960982,0.4000000059604645,-0.0012685251,0.0036660014,0.9351367,0.9018092,0.9268064,0.91246796
2.918,16.501074,0.3953838,0.4000000059604645,-0.0012674109,0.003967763,0.93514407,0.9017866,0.9267723,0.91243696
2.92,16.45547,0.39467198,0.4000000059604645,-0.0012661302,0.0042682276,0.93515134,0.90176386,0.9267382,0.9124059
2.922,16.409916,0.3939628,0.4000000059604645,-0.0012646837,0.0045673577,0.9351584,0.9017411,0.9267041,0.91237485
2.924,16.364416,0.3932564,0.4000000059604645,-0.0012630719,0.004865115,0.9351652,0.90171826,0.92667,0.9123438
2.926,16.318977,0.39255285,0.4000000059604645,-0.0012612956,0.0051614624,0.93517184,0.9016953,0.926636,0.9123127
2.928,16.273603,0.39185226,0.4000000059604645,-0.0012593556,0.0054563624,0.9351783,0.90167236,0.92660195,0.9122816
2.93,16.228304,0.39115468,0.4000000059604645,-0.0012572524,0.0057497774,0.9351846,0.9016493,0.9265679,0.91225046
2.932,16.183084,0.3904602,0.4000000059604645,-0.001254987,0.006041672,0.9351906,0.9016262,0.92653394,0.9122194
2.934,16.137947,0.38976893,0.4000000059604645,-0.0012525597,0.0063320044,0.9351965,0.90160316,0.9265,0.9121883
2.936,16.092903,0.38908097,0.4000000059604645,-0.0012499713,0.0066207396,0.93520224,0.90158,0.9264661,0.91215724
2.938,16.047953,0.3883964,0.4000000059604645,-0.0012472229,0.006907844,0.9352077,0.9015568,0.92643225,0.9121262
2.94,16.003105,0.3877153,0.4000000059604645,-0.0012443151,0.0071932822,0.9352131,0.9015336,0.9263985,0.9120951
2.942,15.9583645,0.38703772,0.4000000059604645,-0.0012412489,0.00747702,0.9352182,0.9015104,0.9263648,0.91206414
2.944,15.913738,0.3863638,0.4000000059604645,-0.0012380251,0.0077590216,0.9352232,0.9014872,0.92633116,0.9120332
2.946,15.869229,0.3856936,0.4000000059604645,-0.0012346447,0.008039253,0.93522805,0.9014639,0.9262976,0.9120023
2.948,15.824846,0.3850272,0.4000000059604645,-0.0012311084,0.008317681,0.9352327,0.9014407,0.92626417,0.91197145
2.95,15.780592,0.38436466,0.4000000059604645,-0.0012274173,0.008594272,0.93523717,0.90141743,0.9262308,0.91194063
2.952,15.736474,0.3837061,0.4000000059604645,-0.0012235721,0.008868992,0.93524146,0.90139425,0.92619747,0.91190994
2.954,15.692498,0.38305157,0.4000000059604645,-0.001219574,0.009141809,0.93524563,0.901371,0.9261643,0.9118793
2.956,15.648669,0.38240117,0.4000000059604645,-0.0012154238,0.009412692,0.9352496,0.9013478,0.92613125,0.9118487
2.958,15.60499,0.38175496,0.4000000059604645,-0.0012111227,0.009681607,0.93525344,0.9013247,0.9260983,0.91181827
2.96,15.561469,0.38111302,0.4000000059604645,-0.0012066716,0.009948524,0.93525714,0.90130156,0.9260655,0.91178787
2.962,15.518111,0.38047546,0.4000000059604645,-0.0012020713,0.010213407,0.93526065,0.90127844,0.9260328,0.9117576
2.964,15.474922,0.37984234,0.4000000059604645,-0.0011973229,0.010476222,0.93526405,0.9012554,0.92600024,0.91172737
2.966,15.431908,0.37921372,0.4000000059604645,-0.0011924275,0.010736944,0.9352673,0.9012324,0.9259678,0.91169727
2.968,15.3890705,0.37858966,0.4000000059604645,-0.0011873861,0.010995544,0.9352704,0.9012095,0.92593557,0.91166735
2.97,15.346419,0.37797028,0.4000000059604645,-0.0011822,0.011251989,0.9352734,0.9011866,0.92590344,0.9116375
2.972,15.303956,0.37735564,0.4000000059604645,-0.0011768703,0.011506251,0.93527627,0.90116376,0.9258715,0.9116078
2.974,15.261687,0.3767458,0.4000000059604645,-0.0011713981,0.011758302,0.93527895,0.90114105,0.92583966,0.91157824
2.976,15.219617,0.3761408,0.4000000059604645,-0.0011657844,0.012008114,0.9352816,0.9011184,0.9258081,0.9115488
2.978,15.1777525,0.37554076,0.4000000059604645,-0.0011600305,0.012255657,0.935284,0.9010958,0.92577666,0.9115195
2.98,15.136099,0.37494573,0.4000000059604645,-0.0011541375,0.0125009045,0.9352864,0.90107334,0.92574537,0.9114904
2.982,15.094659,0.37435576,0.4000000059604645,-0.0011481068,0.01274383,0.9352886,0.901051,0.9257143,0.9114614
2.984,15.053436,0.37377095,0.4000000059604645,-0.0011419393,0.012984405,0.93529075,0.9010287,0.92568344,0.9114326
2.986,15.01244,0.37319133,0.4000000059604645,-0.0011356366,0.013222606,0.9352927,0.9010065,0.9256528,0.911404
2.988,14.971674,0.372617,0.4000000059604645,-0.0011291995,0.013458404,0.9352947,0.90098447,0.92562234,0.9113756
2.99,14.93114,0.37204802,0.4000000059604645,-0.0011226297,0.0136917755,0.9352965,0.90096253,0.9255921,0.9113473
2.992,14.890845,0.37148446,0.4000000059604645,-0.0011159279,0.013922684,0.9352982,0.9009408,0.9255621,0.91131926
2.994,14.850797,0.37092635,0.4000000059604645,-0.0011090958,0.014151113,0.9352998,0.9009191,0.92553234,0.9112914
2.996,14.810994,0.37037376,0.4000000059604645,-0.0011021345,0.014377038,0.93530136,0.90089756,0.9255028,0.91126376
2.998,14.771445,0.3698268,0.4000000059604645,-0.0010950454,0.014600436,0.9353028,0.90087616,0.92547345,0.91123635
3.0,14.732155,0.36928546,0.4000000059604645,-0.0010878297,0.014821282,0.93530416,0.90085495,0.92544436,0.9112091
3.002,14.693126,0.36874983,0.4000000059604645,-0.001080489,0.015039554,0.9353054,0.90083385,0.9254156,0.9111821
3.004,14.654363,0.36821997,0.4000000059604645,-0.0010730246,0.015255229,0.93530667,0.9008129,0.925387,0.91115534
3.006,14.61587,0.36769593,0.4000000059604645,-0.0010654377,0.0154682845,0.9353078,0.9007922,0.9253587,0.91112876
3.008,14.577654,0.36717778,0.4000000059604645,-0.0010577298,0.0156787,0.9353089,0.90077156,0.92533064,0.9111025
3.01,14.539716,0.36666557,0.4000000059604645,-0.0010499024,0.015886452,0.9353099,0.9007512,0.9253029,0.9110764
3.012,14.502063,0.36615932,0.4000000059604645,-0.0010419566,0.016091524,0.93531084,0.90073097,0.92527544,0.9110507
3.014,14.464698,0.36565912,0.4000000059604645,-0.0010338941,0.01629389,0.9353118,0.90071094,0.9252482,0.9110251
3.016,14.427626,0.36516502,0.4000000059604645,-0.0010257163,0.016493535,0.9353126,0.9006911,0.9252213,0.91099983
3.018,14.390848,0.36467704,0.4000000059604645,-0.0010174245,0.016690437,0.93531346,0.9006715,0.92519474,0.91097486
3.02,14.354372,0.3641953,0.4000000059604645,-0.0010090201,0.01688457,0.9353142,0.90065205,0.9251684,0.9109501
3.022,14.318202,0.36371976,0.4000000059604645,-0.0010005047,0.017075917,0.93531495,0.90063286,0.9251424,0.9109257
3.024,14.282339,0.36325055,0.4000000059604645,-0.0009918796,0.017264465,0.9353156,0.90061384,0.9251167,0.91090155
3.026,14.24679,0.36278766,0.4000000059604645,-0.0009831465,0.017450193,0.93531626,0.90059507,0.9250913,0.91087765
3.028,14.211556,0.36233115,0.4000000059604645,-0.00097430684,0.017633084,0.9353169,0.90057653,0.9250663,0.9108541
3.03,14.176641,0.36188108,0.4000000059604645,-0.000965362,0.017813122,0.9353176,0.9005582,0.92504156,0.91083086
3.032,14.142053,0.36143747,0.4000000059604645,-0.0009563137,0.017990291,0.9353182,0.9005401,0.9250172,0.9108079
3.034,14.107791,0.3610004,0.4000000059604645,-0.0009471634,0.018164573,0.9353187,0.9005223,0.9249931,0.91078526
3.036,14.073859,0.36056986,0.4000000059604645,-0.0009379125,0.018335955,0.9353193,0.9005047,0.9249694,0.9107629
3.038,14.040263,0.36014593,0.4000000059604645,-0.0009285628,0.018504418,0.9353199,0.90048736,0.924946,0.9107409
3.04,14.007006,0.3597286,0.4000000059604645,-0.0009191156,0.018669954,0.93532044,0.9004703,0.924923,0.9107193
3.042,13.97409,0.359318,0.4000000059604645,-0.00090957264,0.01883254,0.93532103,0.9004535,0.92490035,0.91069794
3.044,13.941519,0.35891408,0.4000000059604645,-0.0008999355,0.01899217,0.93532157,0.90043694,0.924878,0.91067696
